user_id,value
L1OJX9V1RZ,12
6UEK8PUNBM,11
0R8EN7EXO4,11
3RLGQ8XFTJ,12
O4UK9AOFOL,13
KAMRJMEP0Y,10
7QQSSM4PUE,11
5H08SIWU5J,11
O54B8WX7CJ,12
ASWBSCRX19,11
LPS2SQMHC8,11
GEHHMCLXVG,12
5Q84IGP4GR,12
A29ROJW7IL,12
3RQ62ZB2PP,11
SU3RGWQ4K0,14
TR69UYB1NL,14
5AH5ELKJUO,11
I7NTOJSCFS,12
UFK06PYFC3,11
P2I9NQ7K4C,9
A424OF0HNF,7
A56NTIMXUM,16
HTL1DOHRKT,12
095VDGPNCS,11
3MI2NN6PM9,13
2RCZBIL2LV,11
27EWJO5GNJ,14
FL1D6HX5TH,5
5S1VQEOD8J,12
SVFU29KAYF,13
9JFVSW0EQS,12
G9E2GMXZD6,11
PCBRAUNZLL,12
QNB42C7PR0,12
C52RZ49T1Y,9
B8451T7DW3,11
X9BXGWPSVK,13
YOHNFUL0Z5,9
67Q68HDIPA,11
IL8XB7C3Z7,11
ZP6JGNT53J,13
GJCESJK8WD,11
SYVTJ2CO8S,11
RORZM7IWGI,11
29JQ3NDGB0,12
B879HDMG9G,12
SDRGHPREF4,15
HM2Q6G6JN7,12
ZB9HNXV836,9
6V9T6WNZE6,12
DSL33Z1I6Q,12
AT89KG3O5P,10
WSIWPZGCP0,6
9O255IWJH2,11
63YOEQ07ME,12
TY7ZWFLJ57,8
BIADJXE3E4,10
HUH0D4FBOM,11
INHXF22IV3,13
7DCOWLHYE3,9
3X1EEABQ4Z,8
93UA1LGM9C,8
ENTUMD92II,11
G7S0UB0CK9,10
RITMY4PP6B,12
D8BF1BN8WR,11
DC97VUIUVF,7
X5VTZ4CD6W,12
CSCM8780Q9,12
651BUSH5N0,13
9JONM43WFH,9
VXBAK46DXB,13
N7A00D4VC2,13
SSHDAQC5AY,10
IQCAWIFCI9,10
FTMMAZLHCB,12
DALL0T1KNE,12
0M8GUCR310,13
DUJPBG4T5M,9
YRY6C01FYZ,12
QCT5OGZA4Q,13
ZW5VXHGXPG,12
IOTO9L2SAD,15
ZNKAS92S9M,17
HNVN8LLDCX,14
7X75PGHZ4U,8
1P62IZHJGL,9
70VIW7QKBZ,12
QU2BTN3ITE,11
YY515F99ID,13
9ZV44JMN7B,11
AP86VC0C1X,13
4Z5DH8CTEA,11
1VOGAO0G5D,14
VJ0Z5O5JH9,11
D68G0ANIZN,15
TPQXCK6OIV,13
TVLHYLF4VQ,11
38179LCAS9,14
P16Z1XW0CJ,6
M8ZW104446,11
APTFP0PXF9,14
PGI27YDZF2,10
Q7ZJHAU9MB,10
K9JV23H12A,10
FAK33R3JL8,15
IXSD7CM2M3,12
QAI2NEJM78,13
H9141DVJGP,10
XFIISPTQZN,10
ZUY1X351DS,10
EXLNW16M12,11
QS67CT7CR3,9
4UN46XQZXS,9
AZ0BU9TMWK,14
AM3PV1JTNH,11
VM8GE6V002,12
U9RMED5POP,8
C0WC0N0NKQ,14
HR2LSB84YL,11
831OHVK654,9
8HWWDJB0S6,13
55DRMB6LOU,8
Z5RC1ZR7OA,15
F03ZN42DJD,15
J4JDGVB2VW,12
2VU0SSUTLA,10
JQ66N2EWKD,9
BZC36FX1IA,11
M3MTEGR6V2,12
Y6ZI7DG4FM,14
274QY5REY8,8
XQ4FSOR9MN,11
3KZJ0Z3Z70,12
39EN3DY704,12
Q0CNUYCI0Y,15
5KL0QMOQQA,9
X6VMZ6FOYI,10
C1YM153RT8,14
OOEL8Q4AKF,9
5ZZERTEDTM,13
YDLLUOQSK3,10
HOAT5WSHSN,10
DZ9PQ2KXHE,8
SH4O644C62,16
XZ7U58KMPD,11
U4J1JHG4WH,10
X38CUA9071,10
H1P2IBMWHP,11
BC5WSXLVZN,13
24JQI53A5A,14
ZY6Z5HL3JZ,15
S0UPPYVR7W,8
VBK4WYQI75,13
JCCDNND9O6,13
00NTORAHTB,15
DN96EHNOGQ,14
83S5AF3Q5O,9
WSTUGY0GIL,12
I13T2T94C4,11
RP59W5WWQI,11
VNJ4AFG856,15
IGOM4NSOFQ,11
XFXP8UNBJJ,15
1DZ4WAQ81I,10
PT7QKIM8ET,9
01LHVFKHET,11
7EBX7K0RAL,14
2VA10AL3LO,12
F12YU199PQ,10
T6H89FBFR9,10
T2RKN5EY8Q,15
IZBDCB7OAT,13
JQTDNJETS8,12
LBDEW0KU0Z,15
7G8C4CUJ8M,14
ZX8RVQMXBV,9
8A7WB2MSFD,14
YNP0L70RD3,13
3AWKY3AWH7,9
OYRFXOYMGV,11
6E8S1OPH34,8
RN3X61G63M,15
R9UGRX7H7H,10
ME3A0AVEFS,14
7AK0T7ZHYI,11
SQ5MGH4H82,11
PGOWI0D51J,12
0NWZAO8T8Q,11
R0HK93F2HV,11
FU2CX3Q0SV,12
BW6IPJ5P30,8
0OURVFCS8V,7
A0AMN0J9T1,10
ER1XMNLWGA,13
2UTGNECUOF,11
B88JZWQVX4,12
HCGKKM5Q9W,13
TDLX3PZ0LY,9
5DB86SGAX9,15
VLHEPNWE8T,11
IPM5U1J6VL,12
LOORG2WWFH,10
ACAJVRRNU6,13
QLQS7FC3G0,13
R1ZO52CZLM,10
UW77O5V77P,15
UYR036W5XW,11
0ZNDOQOK2L,13
J4E5EBERKT,13
6IJNMWTN3X,12
AA6SBEPMT2,10
4KCKGGLC4U,11
DC4T0EJCKT,11
CRH9QIGYBQ,12
LNLBI9JYZ1,13
R6MOSJCQX4,14
7G7VWLZT8A,13
1VMUM4891O,11
NZ6RTPN3TX,10
SP79EANPC6,12
LHRI5ULIU6,10
2G0IWQJZ3I,9
44LAVSI348,7
GRHJZ1W0EZ,10
DG4JVOT71A,9
O40FMULX4Q,13
9PVD8K03S0,13
VRDJRDKO49,16
JWOUU7BJ14,16
37GV1TCBRH,11
XP95IG1NGI,11
6CILDTGIZ5,11
4SEYLB0O88,10
1LUAY134O8,11
LNGOQ0MOO4,12
R2GM9E11MK,13
9K25XRHKIN,11
7C0B488PKL,9
JYN017K9SI,13
A01HXUOLK3,13
07XM7AU8W2,12
M0V5QJRDX9,15
450VA4AJZS,15
BA3G45Z1G9,13
Y8WPVQJW53,10
5OJO2VSQUS,12
DPAENNZFHO,12
1QSTY73RRV,13
0BQW1R03O3,10
PJP4Z1LPVZ,13
41HRML60FN,9
SKQAXPWSXA,10
1ZKD2810MB,10
JPSTRQEYGE,11
8K5AZZ2O21,12
ZYLRFUEPN0,13
C9B2XVDK4R,14
BSYVTMDGG8,10
YADVU1N1K0,10
RVGSGM5KSH,10
AGKTE1RM23,11
HBKGVTR0CP,14
OAO9OGRBX1,6
ZU4N2MM827,14
4QXBXN7BQ1,11
T3E5F2M9LY,12
DP6CKLZ1J1,10
0SBRL26PL9,9
OCA5HBWMZ7,6
74LTANH3DZ,10
5DTZ8CFLP8,12
G1832FKN44,11
LKNQK20H7I,8
M7IPPENTE0,10
JC35T542IK,10
1I2U10GA2X,12
NF8O1QIJFA,14
P8X29HHMT0,12
3DNW8HEEOY,12
TICARTIUVS,13
I1S4727JGP,14
CUSXP0MI82,8
5QVWU2LIPB,12
QY8F3S3HS5,13
OYFZQ3CX1X,10
8LNKS33LBH,13
249F0ZC22X,11
BPQZHC37Q8,11
YBSF6HESG8,10
NTCRANKV88,9
4KRVK78Q3J,12
W2ZOR9YQJN,10
SJ79T7SBB1,11
9F7JH30O9M,11
XDV2PZMXMB,9
E55OG4IZ92,10
ZMOSJE1B57,11
MOEYAS6N7F,14
VQ48C0APGW,10
XEYH0JS9AR,11
WVCAZM22QB,11
CJV39WPI84,11
0PQG0UBT97,11
Q173WDPVFM,11
6Y881RFQOK,13
BPTNNJCIXW,16
7UKBFC5S05,14
BJE30082TG,12
TC2829DP2A,9
V9NS9AMPM7,12
RRL2LUKS6D,8
G9D9YR1WP8,11
GY1A341IVH,10
D4E6INYOE8,11
GIPBQDGX82,11
L9TPR1YHVJ,8
2E71FQV4KW,9
FF0PQACAU5,14
Z4NZEZ0NP5,13
C4FAKU9SM1,11
0E4LPHAEOE,12
DWB81XRAX6,10
OX93AJNJ5O,11
SSR71RSDGH,12
UJ1QDVYV01,13
5WY44FUA00,9
GNFB8UFWC6,13
FZB4HIO705,13
8J05LX0VQ5,9
GGOTQ64FNX,9
CP32CG3W6L,13
I3BOMHC4EO,11
8VRLZ4OT72,10
7GQHY5Y2Z2,12
621GVQVFXH,13
65DZVUX32R,10
HU5TXL1RK6,10
UF3ZCZ49GP,11
6LZB4F9CWS,9
14YZ4NL09Z,12
3FWGV7WIFZ,10
Q59CQLVTAT,12
LPBI5Q7OA5,14
KOOGMKJZUM,12
IAH7UIQQ0O,12
3JMQMCZ2HF,10
MVL1QG0DKZ,14
45DZ79YPVZ,12
8A45ENVLLK,12
VYS4VOSWBT,12
VZ315RSBXG,13
XNP49D9MS0,12
H98RI6ETUP,12
WNM1S6O1N9,9
JHKGI3O22Z,12
BH7NWCSE00,9
INFIR5IVP2,10
MI7WE6SYKS,11
DEDNKSB72L,9
OI517NGAGN,11
KFZKJGT7VP,14
KYXP5LVC26,16
U5HPDLU9AB,12
KC0LPFFRM7,14
UEISWX5XFV,9
WLFOI6UK0Y,13
2U7A648Q57,9
UKGKQBK0IB,10
4K032X1E96,14
NTU5LMAJOB,14
1HJPMU105U,11
1XSHBMT0HF,13
SSROXVN2W2,15
SG7MWW370A,11
OKI6YGKF6W,10
YS4WUV3PHK,12
67K95FB64X,12
0PO1MXGE54,15
EOXHAP7ZGJ,12
JV49EZQJ4U,12
IS2XI2ZTA8,9
Z0UX8NFGA5,13
0H6EPTS0ID,14
CTF74MZXCX,16
47P539RSHG,10
JVQNZ9AWK2,11
MX5Q4WS3AX,11
L0X3KZ8GTC,14
I39DPFYGDO,15
9LLUERAZ6J,8
LWZBI2DRZQ,10
KEJIO50PDP,12
PCAE7OGC93,11
5TQR2A74B7,9
3OQAHBH2BT,12
PGLY69AX43,12
FK9NVQ1IB3,13
O7UFKW5N29,9
MA0HNZVFK0,12
ZYD3EXACD0,8
O0TMH6REOK,9
98AD5KV9EX,9
762OZ4P1CQ,8
S89SBYBXJB,11
IKNQRHAXAC,12
J5QKYWMIQV,11
ZBYB05U5IM,11
VRT8LHZNHP,10
PZSBTSFQV2,11
3W1RAQBPA9,11
0S3CSNHSNN,11
A2D9UZO2JG,11
LMOP1HDW0N,13
QAEPOU0RO2,13
9JJS16J06V,10
KZW55HG4GN,10
T3M9L4H9RG,13
Z52AKAP0XE,11
MGOX3MN2C9,12
8MJRHHGOO8,11
MBKDV973XD,13
2Z428O13GO,11
7XWO8RYMO5,14
7U9ACHD3ZL,11
ZSPN695JHV,11
RX65M7U8V4,10
MD2AZKNJCR,9
GOULFAR064,13
Z3IX7MOQB9,7
YFZER39I2F,12
Y2EOB65DPO,10
804JD3GH55,11
CVE54L206A,11
01356Z356N,13
9TDP66M901,13
OWT9IY501D,14
2JJDT58X74,13
CY67IX10MF,14
3G1TXEFRR8,11
B4SQJOJ0JZ,10
5SWDPMAZSE,11
ISHT47VZ9W,12
FPUK2SIU56,12
2D1Z0Q7F6T,11
S0I9SCT9VP,11
4AD1LG7IID,11
5QFLYVBVTJ,7
FFWW75Q8RK,14
67MYZSTR6L,9
B0G7OX1Z0H,12
5SG4K0B9Z0,12
P4W9YW2L2G,8
ATG6XBHY7J,13
YUFIFU64T7,13
0WBMNPWIF3,10
VR9Z24JVUJ,13
CQPY5UCRG0,11
WD68GWHZ1G,10
NHD7Q218QB,15
285NICDKEH,14
13Y57Z4JOK,12
H32V3V0657,12
7MWRO6K5K3,9
3MP65I2KN7,14
BUAPCXDZR4,10
D3W0JIQJ72,10
SXFCOL40SS,9
3PKO875YB3,10
5PD2J70M62,10
7BXQZ4CR56,10
OAO353IXYS,10
KBP1WIAHZ7,12
DM2SCMR067,14
Y0CQBM93VN,9
Y9L5AYYB24,11
WIZ2N6S5FE,11
1KYB0HB36D,11
F0REXO1AXI,9
AWYU5AS5MO,14
R5H3CO2W6V,13
MKH48XFRQP,9
8MOCWMNRVK,11
0R3IXFSZOS,14
QDBPCAUTWS,12
AJVAL21GS3,8
8F8LKC2QPR,13
FWG15E0NO3,13
0ZY4FWDWMG,11
GWNFGD99JL,11
N1SQY52H9N,13
ILXAT78CTV,13
QTCWL7PRH6,10
RTN7FZOH58,11
4G9FC68DSY,14
304NRM6QMA,13
XQU1PSRBZ0,11
R5DBCYMFQ9,14
MQQJOYHB40,10
A1IFYEA8HF,10
AA4ND6FH19,9
U7WOLW5YJW,12
53VQHLJ2FB,10
KW716PR4NJ,13
UKLF0N09IY,11
VPO9DCJBIF,9
KBCXFG8JQ7,11
7H81HG0TTE,12
RAGR6YJO1T,13
PMXTCFRPJ6,11
IN9YT52X0A,11
W5IXUMKSTT,12
5KRM5H8VRC,14
HO2CA8E1HC,10
MTBSOQP3Z1,13
RNLZC5Q2Q4,11
B3K81FXKX5,13
1NIG4CVXGH,11
21N9OSYG5M,13
J5WWB715SF,10
4QR829WEE1,13
SW80MF4W3J,12
G4BXJ8KWY9,10
9X7TSAA503,8
77LK9QQF3Q,13
IO2SJQXCKP,13
AUXNQFXOS0,13
ENYBGTG29F,10
DB1M426SVR,15
D7J9TVHMQS,8
AW3N8VMZRZ,12
Q5L8DBD444,12
3XZMYAWKW9,15
OJ5DT5DJ2G,12
KV5CA44GKZ,14
YBLGUUFBJX,13
3NUKZHRWTG,12
YAOQORM6W8,12
QMN3IQ914G,14
P8R7GDL22Q,12
N0BXPUFN7W,10
Y94A6ZEQ7S,13
93VOHIPXX2,12
U2FQH1R1RF,11
2JTT9TWD2V,9
DMXLZL3X15,10
3GWRPXD26V,11
5KQZ1EYOST,13
FM5E0YF6Q6,11
I4UGVLZIC8,8
4WEDP7JT5K,13
U4PK6FLSRX,13
EV9UQ09TOL,13
7GUL66VK81,14
FQKY4OXWNA,11
B7CGEIXL7Q,11
9PWSDJPHIP,10
Y65X38E1QK,14
ZJ7EP9GUQ6,12
4U9W0Q093I,16
5UPUKIKTTD,12
BDV1LQ2YRO,10
UE6QQS384F,10
9MZBI3WIF5,13
4YKS2RPUHZ,13
UDTPEH2EHV,11
9QLMID8S32,13
B4QHZP9MWX,6
EE2G0M7CWS,9
F3IG3L8ESY,15
KWD6TN8J70,9
CACWMT4DP7,14
1TYPRPSNMC,7
LXSYNVPQQY,13
4URDKKTAE1,11
NBV6U9AUU8,12
KCJKLQ9ARK,11
R6XDQR7XRM,15
SI29FN57X9,9
S2UIIWMVH6,12
09IAOFUJ9L,12
UCIEHZJF1X,15
ZZY823GXCL,9
AG25L989HH,10
0F1EXITXOM,12
NR3JMVN2K6,11
1GWUKLJEO6,10
HOSF05PV2K,13
R50XHHRM68,12
WVKMOSYZOB,9
T7FBRC41YA,10
H3CB51UR1F,12
6HTKVQBRVG,12
8MP3LTP0D0,9
SYGRODSGZY,12
GADI1M6YN7,10
TZ5SRU8RPQ,8
CLGSMXQ1J5,13
BJ00MAO4EV,12
WJK8PDHHQ3,13
F8HZY594MF,12
IQDT31BXLV,11
P0S6FCPNFW,12
2856X3RCLS,13
MIR36VQQDP,10
T9S1V1YCZM,12
O09JE6S9C1,9
UA4A4J2MZ4,12
5OQGKYZJGX,10
XZJAZSEJCL,13
WKXVDL2QHO,10
1ZWRMTPMBQ,11
6UWQU8R9WT,9
WGUHPSJ43G,11
5F4XKM78QA,11
TPP7GMN88F,13
D0GECLQI0M,13
YEA0K9WEQJ,11
VDHTHFO62Q,14
EG94KCWHPJ,8
S0E2KR1WKF,11
O8FXQPH8PR,12
1OJ7296E3X,13
TBUPTDM86E,13
M5604X439J,10
RBMRXQ45N0,7
L62SYU2QEF,13
H0RR2I9CKC,11
5CLHFQTZ99,12
703DBN370X,11
CJE2G0J6BB,15
79XGJPZZPK,12
YICY3EG6IF,12
MEZZ5UAXR5,11
8QVCZ7HFQY,12
FLF6R0BVE3,11
34FOJWYCC8,11
5LZZUAQSU8,11
2IAOVC14HS,14
JSEW5ERHIC,12
Y4CADS9PB4,9
Q7OCRMSC7Y,13
GJ8915UW0P,10
F3WSTRTR6W,11
6SCPVGVG6U,12
1XGF42L8MU,15
43OFHI7F88,11
CF8M5HCVU2,13
XI6NVM7BJV,11
VSDXW5TMTO,10
ECWX639IFN,10
WCXJSXHAFG,12
B4GEQS21L1,12
4MC39TGL26,12
WTI5GC77VL,10
F40ZPEZLE6,9
81IUEN58WD,12
VVTX7C1HKC,10
7T7HTXMDDG,15
9SR6U5KO5X,13
1EK0K2U5AD,11
GSD3QPMSVX,13
PFDBF1JXLC,14
6Z6BEGDI5C,14
0Y0ZUKO71A,11
LC6VW2KLME,9
S552JZ4F8Y,15
ZLKGEU38J8,10
OYI711TGW1,13
IGDRQH6CRR,8
Q540J1C30L,10
L21UNNV49B,12
J0K9DMONWI,12
6B96UZ2Z7G,13
HFA8NW3M74,11
I9AH5PL2DB,10
Z5JYMNPYYL,11
URGCBAX9IY,11
E8HNI0JU5G,11
UAWDYTWXOR,12
VC6YEV7SDH,11
QSAC24CVF5,12
9LOOX9A1M7,14
EXJJVOSWAY,17
69TR0V02PZ,11
G55V844T1M,10
FXMT1PU8VN,11
5O66G8VN88,9
TMO0JS8IL0,13
7CPFW6SS0L,11
41O8AAVAFM,13
50BBGAHOPO,9
4JYJCB63YO,11
N6EFV0MOFU,10
ORVOS6VCQV,12
FZEEV195ZX,13
LD544A8KE3,9
0HS8DZTAFI,12
ZG2RYPY7PN,11
0N6W214U04,12
SBQGQ8G0IJ,10
6OJSF2Q5NR,10
T0WW7XFOQV,18
W9QAY2NPFY,11
ZXYHRZAL4T,10
4K8LBCVKPP,15
GQK07EQ0D4,12
RY7M05QLZC,12
3ZV1KZXLAP,9
INLK6BXKLH,13
7RR8ESDVRE,9
FP5G69OQJZ,7
0W0YFHY1HZ,12
27I4595B00,10
PV976U6903,11
OC2LTV7O47,8
HV6KXKO0BR,13
C0CD30C5HL,12
VVO5KPNWK7,13
LI5YCU2ZCC,9
ZXR5DGUZ15,12
UUUHQLIVX4,6
7ARGJQADNQ,14
NWSQJOUCMC,12
QHV9155IED,12
VCCMSXRECG,10
WLYUTK1HPW,14
FK3ZOBUCRK,11
IU00OWELKS,11
AOGHTYNX3J,10
3BY3HIPPGZ,12
UJBJGE1MF4,17
4LVOOU5FGS,15
1SET0Z0EC7,10
046C7VW7MU,9
0ZZ6E7TFLF,12
QFSA2D4PGO,10
96R2E67V7C,8
N0J22R3JNX,14
RY9J40ZVZW,13
FLS7J0LA5S,11
Q5TR9SKYNK,14
SPD2FNDD8G,12
RFXWP0X3TD,9
8E0IMJDH0I,12
Y2LUBJACX7,7
WTREICQ2U1,12
4TVDPFSS7P,12
XIR7CC0WWP,10
LP9A1E83XH,9
OIMHTI4GK1,8
G2IEM49C92,12
P45QAE2GA6,18
3QZ1QN11A3,12
FFGHE9ZBBM,12
NSSB7VMAP3,10
DA7XAMJEOK,11
RGYTUP09WQ,10
EFQ2WNHF57,11
ZH7R5Z5NHV,16
0E7WBEU982,10
8NL74BRNBK,13
PH6DWUZEP2,13
GGF8JMPY83,9
RKJOOE2GTK,14
ULBEWPTDJM,10
2PMVYAD5FA,13
H28QENXPYC,12
FTJCM0SH12,13
1TQX0EH2OO,9
FCR2ML7Q9M,9
HN6Q7AHGAK,13
0SZFLJI56M,13
CVB7TFW5PX,13
JI7UBTBW9W,8
NJ4RMV59TM,17
TNNEHTQZFW,15
BXNAC0G1S1,11
73ZTKUWML7,10
5OB24AG2YP,11
FKPR99D39N,11
0T00DL335L,12
VOV1F11CWB,11
JNZWVFXHTK,15
TF6I8PX5G5,14
XE48B6RSWM,13
AROQ7A0FVJ,10
KVGWS7M80Y,12
DBV38FCW9M,13
3AGJIXM5KU,11
U0JDHGUE73,8
XDF8EYG4CD,12
Q9CFUHXGU4,11
JH9BTBQ0D3,15
T7FIRO4ISK,13
UCX4XKU4X7,10
72LQ6OS84X,13
VAKEHHJ0H8,13
QJQ8PBH6ME,12
8XB8N49TQ2,12
WXO69CWMET,9
4DXI7985WQ,13
QNQNRFWWPE,12
KH06TNSTE5,13
2MGARW59KL,12
ES6MA66E0M,12
EQJCDPUOHR,7
LWXH9T5CAJ,8
U53FG4XTU1,9
L9BDQUY4O3,12
RB4ESNZW8G,12
L70TSG7C61,12
74XXX03D4V,10
DH87APWHTU,10
WTW641S2QN,10
CCA4GKDQ32,9
775IBELVQN,11
JRWYJZ0XNT,10
2RXSBDYSTK,11
X3WIH9Y9A8,10
B6HI2Q88K6,12
0PMATPC8G4,14
JL732SS929,13
28KIAWURM9,9
6XK702DFBT,13
YPL9M8545S,13
X6ZS67OKGR,8
U6V705MSW5,12
LC13Y8LQ8G,8
300GRVTW95,9
9B66ZM73KG,11
A7ACS8WRIC,13
5L2P6Q9NT3,10
7WJ4O8LMUG,12
0AFFDO6CZU,13
HLYY4541UC,14
7CURK04ZG5,12
U1I7RZM8WL,14
UOPF7VKH7A,12
6NP01LZ4H0,10
D62SRH3EID,13
RXIFTKO7MV,13
R0YZFH6K18,13
GWBLP1ZBOJ,13
NMOE2QMYD7,8
RUH9GSDG3A,12
5GSWL4UQW7,13
UXRR7R7HAS,12
7H2ZYXG0XE,8
42KBUFX0HC,9
JZLF5NJJBR,13
60S3TT4JS4,15
YRNBY0PIUA,9
EX3DV1JVEN,9
38ARDLFF8N,10
49WUZJWHTF,14
46MQPBD9XK,13
7FGPC20Y7A,13
1BCGUNYTE9,13
EYHZG3R2OH,14
8T478DMRX1,13
WFEPIZHTUW,13
VQN05M32AA,12
8MLH9605PG,12
O9HZSUGYLI,11
4HR35CPWPU,14
WZ7ACF1AYG,12
ZBH4XDSSWW,12
23F1JZIAYU,11
23DPS8CY29,15
9SK4LEEG4T,13
4W06TYG8RW,11
E7WGHVC69K,7
50XCPYPMLS,8
291WX25OK3,12
89IZOPTMTQ,10
G971YELOV5,12
TXMNFOVKCR,13
G187YSVWSU,9
KJ1WJJUF21,12
U16J1SRAOM,13
47E8IB76I5,14
NQJMP76QC4,14
668GSRT97J,11
UPWUWIIW1J,11
MU0PC7JKI7,14
TFI452R0R2,11
10MSU6TZOK,14
VUMAEQOI9E,8
OKO13NMYWP,8
TKULTRUQGE,9
P7YEH5KI13,7
XVHKKQ4W3A,9
LDO8345ZD2,12
DTRZVMA6LK,12
Q01J539UMR,10
RWK4UC0H5Q,11
GIUJ8DDX6T,13
0JEMTDKXPI,15
97SXWVSKXT,11
93RO4K4HU3,9
X6RG4Z7FK8,11
SDFQ1LL3H5,12
3XV5PJHEG7,12
SDZ10TVF5H,12
LIRNAM3YPO,12
4EJIYX8VEW,11
0ZJSF4P3E9,12
KMSPM0DYE4,10
C7XI1S37Z9,13
I5X7RJD1VH,13
1DRKOASP9Y,11
OYWPRNCQA3,12
2MAL8D6P2J,10
COFJZIX62H,14
785RDICGI5,10
GN6Y92P7HY,16
W75B9R0L52,14
H1CIHX5G2H,9
HM4SKEJWZA,10
FTXINWL3Y2,13
62PBPH5DOS,14
3N6NION3ZN,10
ZWZ0T5X2PV,14
DMFAYJ6SM0,13
SK2PRVO1A7,12
W1AU2BX2TD,11
FD6QCKKNT9,14
PG33EZR4CL,9
9YZKM4O7S0,11
XEHVMTWQ4F,8
1TPYE1GE6Z,13
DHW5TAHXAW,12
BIHZKPA8BP,11
41AM6HCIVQ,11
K1G561Y34K,12
BHCSFH1NVS,12
9XGSJBLWQH,10
IC0K5W13AJ,14
735ZTF4DYQ,10
O3Q1GN8549,13
Q9U0AAC427,10
5FJCL0FWTC,7
E6UM7GTG11,13
PKR3I4W1MC,12
4EZE74FZ3G,14
SBT4VLZ3LQ,9
ZO3DXX2OTB,13
LPQ76F92C9,10
77W5EL8BGI,11
44M30EI57L,9
6VMRLZQK1J,14
T18ZCY84Q2,11
FGOW48BPX6,14
WES9KWHE49,13
6FDIOHUOPA,12
8BAXRDCXIC,14
9WMS8YWHN9,13
MLQ31Y9IN6,13
OWIXJ303K6,10
OKIVIY5PPR,12
U4KYJWCIDI,10
PWVIWGT2GQ,8
EK1ZO97LPB,11
5AUXODKOUP,12
BDJKAWVJHS,9
G24BGRYQA0,13
S9MO6AYKPE,13
MNCW7PZ32P,14
RHEQDCX2AC,12
EE90V723W4,12
WHY22W7CXF,14
FD16S37ES9,8
36XM8VQP21,13
L74WV3L7QK,11
DX9TQJW6Y8,9
FCNQKJ42D9,11
RQ6DJJYL3M,12
W7PK7VQAUW,14
GJ6Z3R3RSW,6
9ZN169TMXU,6
K6CRJ5ALNY,11
0XPLUP92F3,9
V3YJO9I6S8,12
9R011KTHAY,12
HG2C3JULS2,10
VBWGQU90OQ,8
KHTG11W7QT,12
GSRMSE9RU9,9
B3KU8FD0C4,11
2ORXGXZU13,10
I3AD7DVZN9,10
INLR5CXY9A,10
L1RJFQO5AJ,12
S8X8RUZN5Q,11
G71LRX7T1I,9
J3H4M1XHYD,11
FVN8Z524BX,13
05HUEFG5MV,12
B3I57F3D35,11
O6F2QKRW5B,10
70FFIQHZQA,13
IS4IM562IY,13
E032SA0NHF,12
NS1EOI405D,10
B78MIF7CH1,12
KEIAX6G6KU,14
VBF1TWWCB9,13
W1LTUITVC4,10
M47GZBLMBT,13
PHYYXIB77Y,10
WTS1XIUOCD,12
MY0O8EKYF6,13
HTBJXPYHVU,14
CEOMJCRAWV,10
YKXAY6Z94G,10
F9JBH8N4DN,11
AJNQBET7LY,13
WB64YHO8NO,16
ZMYNZT7EJA,13
ZOL52UC3V7,8
263NKTPXCA,10
91Y0B27TWN,12
7FVQ3TXKSO,11
6RBC6BJP45,10
UZTD08BT9V,14
5M4AL1JUS3,9
423T8UJKV3,11
MCZBGE2OUT,12
KHS8K3GMF1,11
2YOOIEZWXS,14
47NMJSDUP1,11
4EX8PDI5CD,12
BBYUBT754N,13
NGSZX4WESC,9
41B7WOC0JW,10
OCYRFNMYA0,11
M5LOO3RUBD,12
SM0VT8AVAV,9
QCCFOKEUOX,7
6GTVF5DVPI,10
2PKKG68RNQ,11
Y0QRLY5TUB,13
XKAD8VP14P,11
CVPIWR2R44,10
VEI2UVFJ8U,14
5LC0XCP4TN,10
EL7BV06EXD,12
6VYRMQMI3M,12
A3RPB84L4M,12
WNP4HY1B18,10
QPDWCWX86Z,17
T83ICMO940,11
4J9R81FSN5,11
L5TRORTDYK,13
MA0G9WJSTS,11
XFT7OHNKXB,13
OHFJZGFIU6,12
UDOAN5VFO4,10
8F9W01NAW3,11
0T49GTB8M1,14
KW3AFOSWF7,9
RVOCJFQCZN,13
GJ8KKRPAJR,12
MQV95CXFA2,13
HXPM11WYJY,11
UYVCKAH7XT,10
459B676C55,11
6T72BEDVI2,15
6ZTIC56K1K,12
J3LK1K0VP4,12
M7PUDEPZVL,14
L97ERA0NQ9,11
KDMB7P5PKG,10
4DOAETDSVZ,15
04JZIK2GUM,10
53IGP6ZMYI,15
QGHA1L6WSE,15
USCXZE9FB5,15
VI30LN5NFJ,12
8BBR4P8W4L,13
JUJGW3I025,11
W6LN3CC39C,9
K70NA3L8K9,13
P4NEZDFBQ3,13
8HVCY5FM8B,14
PIJI4FNGPW,14
F3KBC7BKJA,9
YFLTSGR85Z,8
U207Z5AIMC,10
3M5Q8DOGSJ,8
0SGM9UMXH1,10
NK33V4R8ES,14
RPVZ4I456N,11
7VUGPGY916,13
KTK61PJOMG,14
CL0A97IBZR,13
M6D70HVUQ9,13
HK5GJ64HQZ,10
Y60MDNZE8F,11
7D9C5QYRXY,15
SYK6SPD04T,8
04DQA63HX8,12
R6TPM34N6R,16
V3XX228JZ5,9
YZN3PPCSEZ,12
WCEMTHXC47,13
S7UQ4LHQEX,8
WBEQ5YH94X,14
43PFQPPTAG,12
5C156Z2V2W,6
