user_id,value
EIYOOCPJTA,7
CPNEC5O8NP,13
V3RYB0PJA5,11
AT8RWXRM03,13
R74FR69BGY,12
HABJFY7PMY,10
A0F4WZ0QVX,7
KGHATP8YR3,10
IIRZKCWZPO,13
UDID8V1ZSU,12
XR07GF0L9C,9
D0KZ4XOWPP,13
CVRR289B0F,14
YE8KUXK633,13
7YNUILDHEM,10
08FJV9ZBQ1,12
C41NMFJMO7,14
GUTX91Z4YN,11
SCMR0AV25W,12
GX68C7FLQ8,9
XAQPJN6YHX,10
K2LRK419H7,14
G9OBU3ET9T,11
S3K7B4SPLH,11
I0VV8VYX7F,11
JK82HT1GIO,16
EFT6Q4OMFU,11
58DPFER13C,10
MQGOJLZ768,12
1NV1JXZSUZ,9
N1BE3SWLXQ,13
8UDS8SBK8C,14
LTLESWA8FY,12
RZDR3YES7Z,11
7QW8H1UWRB,13
VXF5BBI5BY,15
V5IIA4VL55,9
LSN4UE0GMS,12
0CY2BQSQYT,13
KZ4M0XLWX0,9
GUK9IR0Q4H,12
1HE9EPECGQ,11
UECCQD8888,11
2WRQTCM1MG,10
FJZZ52667O,12
0RIBBN35QV,10
SZ3EFSZPVT,10
ACIDB3LRH8,10
RNBULUPETV,14
SOI12MR3Z3,12
AF9EQDUMVP,7
K5TXUXW1EB,15
A7S1KCXOKO,12
THEJBRXLAQ,10
T6SF2O5A7T,12
U6NTKMTFTW,14
X6KFJC8PTZ,10
LUERK6NQ69,14
GLNY4C921V,13
3ZZJ1Q4LQO,14
FKX3H33BCY,11
L7G3CCQ66K,12
332JUGS2F4,11
E5PEQPBCF4,10
KPEUCOA7P7,13
OAU6QJC11M,14
50CRQ1GW0B,11
QTQR17CKOG,14
8WVGAUI1KQ,11
FNBAQ5HA42,11
AGTMESPOV8,10
KULBET92OH,12
KBB9NZM0FJ,11
5993KDO24O,12
QP5LWOYQ98,10
ZGIPL7UXG0,13
J8X8KVMUQ5,12
T6XPFSH7DR,11
Y3IH7M4B6L,12
NEVXVKNFGV,13
YEZ6ZGPTF8,12
A4O2048FET,13
FAGW4FA7B0,12
VWV308NIY9,12
O3JTGHJ4C4,14
WJ7UKDRMFN,7
WV6GWIMXW5,9
3H3Z0QTIMH,14
5OU6F6KOVS,8
SVJ2S8BU2S,14
OX7FMAJFKE,7
RKBPA61HJP,12
L997Y5KYS9,12
JYYQIH7L6P,10
NXT2BAOG29,11
QFPZH1BDXX,11
QCWBNTDF81,12
S3NAJISOZR,14
PB0NVZNG8X,12
W5THOZJ3XH,11
XZDZCS4Z8Z,9
7T00I9BDOQ,8
EZQFF1WWLP,11
WTF5RXC6GG,10
LGLPLYRJXB,13
9HXZJOP3UA,12
QNKZKNNDXJ,10
H4Z00U8V87,12
68W5G0FHX5,12
D53XKDOZQ7,13
ZFFUXJVVS5,12
ZSKUC592B0,14
FREKKNTAWC,10
H6BJ55GYTS,12
IK5X3EJTJY,11
AIIUEPSKEP,9
CCT4IE13SQ,14
TTVOHS686W,14
5324DZBIHO,13
C331FLA4DD,12
2UX5ANDPYG,16
XB0GY8LE7F,13
KKWDFPUK99,11
Y3AQ1OWYNY,13
G5KPV1AT83,14
3IDECAJX33,14
M1NL46WX0V,11
72TA40ST7N,13
P9FRI17XZF,15
DEML26KO05,12
6ILSEQBYFF,10
4FDZ8GGCFS,13
R8NN0FCYIY,12
25HIFN4OFC,11
X466TMLQLR,11
25Z1DMP879,8
JX0ZEJZJ9W,12
AGUEP4A2TH,12
SCH9YM91OK,10
19OABKTR57,12
Q1YN1PI64U,9
RLM4355IA4,12
8572378C63,10
1RZYXY4T98,14
IQCGGCH5ZF,10
MQL4UR2ZVF,10
IJVBZVSYTY,12
6GXYVR99MD,13
BC4LJAU32V,10
ICZJED7FDE,12
AUETECHG7W,9
P9EFKHNEOH,12
ZD57EHYKHY,12
HLOYEN1Y00,11
2YR1BPP3GR,11
OCOFQL9SH8,14
S45NRE5NBM,13
RVVCYBPTSK,10
AWLUK3VALW,10
9527J4QJYR,8
L1RJBM5Q3T,13
RLCUJXXBHX,12
PP11Y0Q1TY,12
5FA0CWZS9T,11
FRQ0VMHM2U,11
V1K6CJYWV3,10
EBZB28G48O,16
PLA4J6AAY4,13
5RK00GQUYW,10
VEJGZELLCN,10
KFSL8N9OKN,9
0DMYRP6HIK,12
AF3Y3G8GXO,9
QJSENNOUEY,12
ITWWDN0WQC,9
ZGHPH7NFG4,8
SUETOFCUGC,9
6SAVWR814G,13
6ZB1XU71TA,10
KAF4Z4TNUQ,11
UT6LOGZ04D,11
Y1DW4GL9IY,11
613ULXQAUL,14
W1MIQRKWF7,10
64XRHHEQPS,12
CNX5V8BXKP,14
NM0PEXD25O,11
RJQKW95KNF,10
18DHJ350BB,13
THI67D09ZK,13
DHAOXLG6HV,13
SZ82WGRH7K,12
SEDKGRGKKH,10
HQMY1X5L0C,11
MVCS8QQ6DH,8
FSUIW0O7VX,13
VMOL7SQQR9,12
7T4ZDVTXBU,7
XZTWLENRSY,14
MYJYWRVEIW,11
JF81NYZGJD,11
W6G6L5KCZW,13
J8F7ZDZ2ID,9
UR4LRSPYEW,12
ZKT3UOJW6R,11
3A5YL514E8,12
309WYQ2L8X,14
4YTVDD5PXM,12
LI5VLT283N,13
U7M1H7FKOY,11
4M3L6N832H,9
LQP1EFRS98,11
14BT3T44TR,11
PO5I05RA9U,13
GYRRBVTG72,15
RG0045XAT9,14
FETE91GPNU,10
VQAKIXJ1D4,11
MIURIWJ82M,11
1PNKMEKQ3H,10
L12RFTEZD2,9
CXV9Z90WJ8,10
VDW2KA0OR1,13
JXSS22BJR0,11
3YRP0F9IYE,13
F0J252ALI9,15
8495ARQ6H2,14
X7ZRDITK4R,11
74ZJKISDK4,12
S3E2K8GOPL,12
1DL6PWAWJW,8
VABU6BQ7X5,16
Q6R19DS5X8,15
UEAO21U59S,12
TQHDBT5MYW,10
156LZNM5HN,11
ZNAG93KGN9,16
IQAAAE0J3V,11
NKKREW255J,14
QKBDDJ287G,8
KY4ZPT7SXS,15
AGV1HQLM5T,14
82ISJ8TLNC,11
0MMV2AWBFU,11
FGKHPO145M,9
2TAM9IKIHN,8
GX771BKI2X,9
B0NZZBKAWY,10
1TPXPRX1ZU,14
C49A064TBA,13
3P8ADH0GYM,9
XHXA94FA4N,14
CCMKTHMCJ0,12
MI4HI7UI3U,9
BGS0AFD8Q9,11
GP70NMJVSB,14
8Z4FG5IVS8,10
9DBMPUF8UO,15
V72BZB8SIS,14
6L9ROP9NCQ,11
CZHE17NWYV,13
P3H7CT4NRC,10
3ZNT8ASG42,13
L4JHLEWXH5,12
NKPC6FRB0V,14
Y9XAD7MZJC,12
R14CQI981M,13
YNJOWIUFR4,12
7NLY1X4CTN,12
FDHYHYYFR1,15
5KS837OTR1,13
8VQ9D142QB,7
RTBMHYRS4X,15
NV4NJ2OVBQ,11
J8TB1C0I40,15
VHNVIDG3XO,12
45JOIL5ST2,13
G6IUCSGPPL,13
BQA5JUSNOC,6
37NXL2HVCI,9
8F85VK7PUD,12
KH2ZNAK4UD,12
XX3WTH3UIR,12
FSH6SPAPJS,11
ZCPIY1DSCP,12
NJHLBI4L1Y,13
HE0LJ7B3WL,11
E92RL267RS,11
BS4ODJRJJA,10
6QGIQ5L6EM,12
6HQCK94VRB,13
V9EIH2BRMF,9
3HENEIDQFR,12
JEBSXUDJPJ,13
7P9H889RU5,8
YJ7A16E9LS,11
FA3ZH59I9T,12
9NQEQIDSK7,14
Z21ZKHYD0T,11
7C7A4FK2HA,13
45GWTEKBTV,12
UBNBOV98HG,12
GFGSU79D47,12
G3JGZG7HHC,12
IBL6I1GUS6,10
J39XXWQFKX,11
TCXEPUALAW,10
14YSYYF0FS,10
DTDXZZH4RW,14
3WW8K4Z335,10
TULFIOUCTF,12
XXA9JP8H9O,13
EN8UK5R9IR,13
ELMZXVFBT4,6
ZWR36CDT90,15
MOR5LS7DAU,14
5DOE5CE0WL,13
44C4U9YC4Y,12
UAAHMF3TOE,10
HVILHRABGT,12
GQ6NYCY2O6,8
MVDAS6VU2F,13
4Z9JSG8F6J,13
B9EF2LPV1W,16
GH09TQTLLG,11
8G6LZO8P4H,9
6KDXDNFVD0,11
2U53RK4Q73,12
382CL5I3UE,10
7QDOEOXFBG,7
44OIANP5G0,12
9KIYTR40EM,9
BHHL0Z3Y2I,12
MYW6KCGPAC,11
GV6FF5BZMS,12
CBGZL16WEP,15
WMTU5RL8KK,12
AJFIA86MWD,9
HXT6OC3XJU,13
VTS7Z9RNJV,9
00KD4WE4WB,11
UDPCXT7L9H,13
FRBILLDYUX,7
00FRHDFD2J,11
839EB99IVR,11
Z17MDF7Z5M,12
R8F44ZZWOZ,12
CQ1LABCM37,10
2DIRNME0ZS,11
LTVSDUQUKX,11
HWSC41TDUE,13
JB3KFELJWA,10
EG4Y7314WR,10
GW85UULXOB,14
DESOCGGINL,12
H8IKGLAYWL,10
KA1RNKRLAC,9
IL149X3JJV,10
GCM8CGB2A4,13
4O7JV9E63Z,12
EC9B5X7073,12
CIYQV1J6Z1,15
1F162HQODG,12
NKKW2T3XFI,7
DBJABWV8F7,11
9GVC8ZDW5G,11
6Q80HJN668,11
20S3MJNB1P,13
C07MNQKBUF,15
19WHSL1CYE,14
QKFMSGIFTS,12
NFI5G2G9Y9,17
DYLQB4Y7M0,12
T2KWAZZ2VQ,10
P16JKI4MS9,10
WEOUCAU8DI,12
OTJS8JA6I2,15
XIA4QPKY0F,7
KBSJYKC83A,12
UQZEXD6NQC,10
NMP88TK63D,13
7T5XIPT6OL,7
DFE7ZSIIJF,11
RCWSKERL9N,11
Y1THFOR9CO,11
207WWZIQAW,12
R0S5XL3WB4,10
70AWO42BCN,12
85L9C6BISC,12
LIP0P8J4H0,11
AW1IA2I5JP,16
LHHFRO9XZ0,16
2C17DJ9518,14
QNQQIVPBDT,13
J2X25G4D39,14
OYR2YL3CWY,11
ZKZAUNYWUW,14
1HIRCJZ07V,12
8NIY3BH46B,13
820S5ZKD5G,12
ZQ4G4AC1CK,13
Z1XFY5X17X,9
7W7VN6XETP,13
V4NJ165NJ0,11
TDHJBYCFFE,10
X5NXPGX7ZJ,11
I0WYRUR5X4,7
3E1LPA51XO,14
AUWXIK67RH,14
QI2I8SYXHD,12
6ENLA29D01,12
71RBTWQMCB,8
G3IBOPE1ZI,13
DI91DEUGLU,11
LDAUJCW6VW,9
UTD01QQAFP,11
R78RV4OHQ2,13
1QYOJSOCHN,12
PEDCITW9QV,7
7SL8UQ191C,12
5TE4W8EHOE,11
UJM8WS1RFB,8
6O7Z6R2AL7,8
ECD344UFV7,11
LQ84NNCPKL,11
NJEYEK2IXC,12
E4LSZPNTTM,9
HP1B9EFY0M,12
GZUZUWVBCI,10
ZAG3PMAOPO,11
EHOTUFPPN1,10
8E1TGBF2F3,8
CTT0UQHTHU,12
K8IAZVSEK6,11
TM6DYCCQIZ,14
QU97TV1UMT,8
AZ8LW63W16,11
SFRI29O1NM,12
O4CDQ4PF4K,15
USPSGGIZU6,9
ZKQP90XEFQ,11
I7HVPMQH9F,11
M4YO20FB7B,12
LGDN64404L,10
JPB9Y4CKFS,6
Q1ZSKVNH4O,10
LLBRN10Y89,12
DMGA7KKBZY,12
HVJQRTKYNX,14
QPVUYCPXFI,12
U950RP9PR6,14
O0TYW57NYW,11
45ZXQJBG4S,11
F3EAL6RTMS,11
7KIPTTHM7X,14
86Q16AF2CW,12
IBG6ZE6MNT,8
2RBD6OZAHH,10
JDBHF5OR37,7
L9SXOXHFHJ,14
S245Z6MXOF,7
Y2FBFFPAJR,15
0CV9N8ORO7,9
E2N6IA5Z4L,11
Z9DM1JRKB0,10
ZAEZZAZA74,14
AX63059TQV,9
KNNABVBUBQ,9
3CZRA3AZ85,7
QJ1NCFSWOE,9
ZGXJ4Z9HG7,10
UOZBAV8SEV,12
U2VZ4HIARG,12
4TT7ZA39RB,10
O05QXYKC39,10
DIU6Q7C4DX,12
W31FLVSIPL,14
S7UDA2MFO2,9
ENLZ615VEO,13
VYG2DTGTFG,11
KPGKNKRVSX,12
ZR1QGDFDLH,14
1JTG1REQ6R,14
Q053HPO8M0,12
47X1H5DLD6,10
OBKXVVUQPE,13
2DWJZ2SYOB,15
L4836TCFMK,14
OKT708OY8U,9
28TCDZFUC3,12
GNQ8EOEJ09,13
43EWYLTFG4,14
P0EI78Y7KV,14
C0O8A5NCKL,11
J421WP68UA,11
G5QMCV5WHC,11
CUDMN2XHEW,8
1YYISKBGWD,12
NTM4X6WE5Q,11
8Q86PEK7AW,9
4VTNU757DD,10
Y5YCOFBEZC,6
QVBPZ539I4,12
9L5OQE1W67,10
W8ITYZEPRK,15
MONB6QL35P,13
NT5RDU16PT,9
XOG9YMGFX2,10
5F02KZB8CK,11
BFXWE50W7S,9
H5T4YS3W7U,10
P6VWYUK2E8,9
V4CM76ZVWA,7
MTMLZY6AY7,10
VTAVCVRBT9,13
2VG2JVB9MA,8
LF13GLT98U,9
QZ5EIWEEG3,9
OPZC4F8K1Q,10
9D60Z46VVQ,13
F9TJEJ7OUK,10
68NE701P5H,12
19V17NKSWV,9
307JF9VCX6,14
F72K3NK14Z,9
MSN0KB0X5Z,14
GXTETIR0O1,9
MVT0NUATAJ,10
OWWYSCQSHO,11
FYVT50GAGR,11
3TPK6Y1YKJ,12
3D01RZ6N8H,13
BZRCGDFE4L,10
C3YWN4NDHA,9
6NI35CFP57,12
H2J68EQPIJ,13
SUFGTJSRUC,7
M7Y1QP4X6Q,9
V4U1DGP9Q9,10
ITH6J4LL1S,13
KE4158XOWE,14
HKXEPLOO4G,13
6TUC0FR0SX,9
V9VI3WDFQP,9
4RUX5VX9XQ,13
CQBY8A64PG,11
SB0IKRK0GF,12
B8P9F1UXW4,11
EUHMSMCMKZ,11
WVSPXWIZ7O,11
7P80D661WW,12
6BI7NI0MC4,13
UIMYIEK6IP,10
XY4CNXU94Q,14
WJ1MCQY7U6,11
FU6O6NSNNT,12
QWX445EPEA,12
GM59FSCG3W,14
E3XLA3YTX5,16
HFO1AEQBF3,11
W4QZOINFFQ,13
1O77D6USXO,14
873N452IF9,10
XNOV1WRBGJ,11
VL99ZMERXH,13
A77KI68W51,12
NJ2BFN1AG0,16
R5UIT3WPZX,12
FFZQZZBEKJ,11
UINELP36KI,10
J8XHJALW1N,14
MQABEG2PKK,13
MN6QS8W9S3,10
054NYDI9FT,12
KTZQ7LBZ1Q,10
Z2Y6IAEW1I,13
JWNPKBMEE5,9
RIH6DC5S8R,14
YVTSUCB0UY,14
KH9KHKPN88,9
ZQ6NXI796Q,11
GDR86JYO69,10
BXTWGK4P4P,11
LPRVUUHP22,7
733LUXBP1D,13
J2USLSJJBB,12
0ZZ9LDH8IF,11
NONB6KG40R,8
ZUCZL4UGT8,15
RC82X88YXO,11
AWT4YBKRLZ,13
P33BPSHC69,10
WIKX1TFC0Z,9
JDX7JDZVGI,10
TY5D3ELLC0,13
MEUWXBB1NN,12
S57JCYMUCQ,11
MT1VMZ0CVL,10
K7XJE0WRVB,11
SIUORJO2HV,12
SKDBNOOVUK,12
Y1VP4O80PF,12
ZNGZDAN5VC,12
2PB3U25ASG,12
7RKCN1Z16A,16
YBI7MMBEPJ,8
0UF46FFPHC,11
NY27ZICDES,11
9N2IGPZBT0,11
WMLCY6M1E2,14
0HN7GZ63BE,15
XTHE0SP4D7,5
LKCQ2FSU2B,13
DFHLGN43F0,11
X880AEPPXO,14
GUNQ1BCTTL,11
9L5YRC427R,13
8OCJ6N2SSE,9
HJQA3FRWIZ,12
F6CUJI0NY0,11
0CNVC2W0PD,10
06RDW1FHGC,12
YDDKI4MOOD,15
5GCALL2EZW,11
7IQL7VWJA9,11
5QU6Y75D9V,11
ENGSJKDJ8W,9
FOIM4NYLJ0,14
3ZJSONW8DR,8
4918GDCC8Z,10
ADR6NZODKM,11
T863I1TMKO,12
JD01ZZQH16,11
FCMYYS24IU,9
Q11V7YYOB7,12
PP3L4JLMGL,10
ZCYRL3FY6E,9
60608AVNZ9,13
TXVJ8TNHSU,11
8J7J8YUKFT,10
JFDBGVTRU3,10
JIN89Z7KVG,11
TI8K0LS2NO,12
N9QUCWYL44,10
ZXWOHSTBNH,12
YZO4CWY6HS,13
1PRDTDVKL1,10
UUI2TO5PJK,13
UA5SGV1G75,11
VCQ5HHEI34,7
A0YPYNM3QZ,12
SZUKX5Z1NB,12
J13XC2SXFB,13
NPW1E0UILE,13
QCVH07RW19,12
JUXFH4E1GW,12
NSL86W68E9,9
2NQ0CYAPY1,13
2BLUIJ2T1L,12
HID2VPXRSQ,14
TZTNLOVOPF,10
XHTAR8BZXS,11
KQHZW9N3BV,13
FAWI0H6BBJ,12
DL0N2VZR6Z,10
3NFJUVU359,13
WETLT68I0T,9
A4BLSRQVGX,12
CQ40MDH4HQ,11
MCG150KITM,13
VAWXK7KKNT,14
WL5EYRT011,8
7A376CE2YR,9
I4E0H0H6WU,14
2N3B2RR1VQ,13
QPOIW6698G,10
9EMRWW8Y1T,10
PYHC46OJ9A,9
TZGR310XSW,12
18MA3ASXHX,14
C15OBRP558,9
C14QVC1HZX,10
D0JJMPKSVV,13
CLIWBLIMGW,14
4R2VLANU7A,10
38M3VQW33G,10
UFTD6JI6RW,11
D5954H8FD8,13
PVA33PLNAP,11
URAOQD7X07,11
JU57GIETY3,13
VW1I65B0Y3,10
283WOBZ1BM,14
G7CGK6QPE6,11
3S5G60KZ20,12
4SCZ7C1NPH,11
ASDNU6GGUI,13
BSIOW5O4V7,11
3BK4KVO9WC,11
0FLALO6M2E,11
KIJPLPYPCE,15
EKS1E8VDX0,8
LB1HZUFU7N,11
JZWVYG5L0S,14
WHC5D03KX4,8
ENVS619D1K,11
8C8H5KX1P7,11
BS19HBEC5C,12
PWZFGMA1MY,10
PFIMENKJPH,9
42S0BR4OHS,15
15Q4TNTKGG,9
5NWTQGSTK5,8
YGGMVJR3VR,10
HSS505KZ7M,12
9FYA9D1MWR,13
M882CZJGQ7,11
53CPBDRBQG,11
F13OUWG6HC,10
SBYK27KROY,13
FEI5AHV5C6,11
NQTK04CDIU,10
365TDZFMYY,12
MS3082D1KV,11
P4EXGPVGDE,13
B6OU4SX70F,15
JU3I42YDNK,11
U6WQ32EA5V,12
967H8393PF,14
23SN9IJ9TB,8
8LBR4DQPVD,12
JZJ16NW6FM,12
5944ZLC4U7,11
9JC6YVMOFR,14
L7VWI3WO72,13
T0G70RWE79,9
9WJPX9TZCQ,13
LXM2SIACQ2,11
G3BGTKRXPX,13
Q21VO48VTU,10
KU4FA899HJ,9
SZECSA2V0W,11
87BJKFISL1,13
P9K81CEOFT,10
40SA0855XS,13
WKDOQRCIUC,15
ZD9SI3ODDC,12
V47UCR69R1,8
MYIWBT6HYN,14
T90JRZY5RR,13
015X5SUFHX,7
4ORQR6X02E,10
E7HWYLSY5T,10
8ARKNCZNFZ,10
QCH9I756JP,13
F3ZQZUZN0Z,8
581M5M5DWX,12
8ZEF6IN9EP,11
3X0SP8JT74,14
TIV92V2GUF,13
38ZH2WAIDE,9
N4T037FWOY,12
YEV5A1GQRA,10
GG8CU18F42,9
AMXB3ZNL3T,10
QGHNKVFDCT,8
EH3DCKZ17U,16
4HZ3OVHOBX,11
UHO4SKIAAY,10
VYZPZJZ7FA,13
NY01RB5XBC,8
GNB2DKS4HK,9
4PNSKHDL05,8
5H1BQEK9KA,13
MBR17VYYYP,14
BVMU8OMH3U,13
I0G049YCQ7,12
Z41GL9BDZQ,17
S0L9EN05SJ,10
P7KBLPKXGA,11
JVWX0SPP9N,9
RLGII4P1LA,11
4Q9SQ649C6,9
Y7LA7ST69L,9
VI3UNBT6KM,8
SY1WHD0WLG,10
HBF3F5UNBE,12
71A8LJ5KFC,14
P2P8NJ8ZHY,10
08VDDCWGHF,11
07L1FNIHDI,13
8G41L71XCR,12
ZR1FQK1RHS,13
RXROYOKZ4M,11
28WKB4DYPG,11
6EP1FNOJN1,9
EE2XRT0ZTP,15
QGT3XEILQ9,14
ZN5DXI9PUX,15
E35GL6E2LY,9
TBKMK22TTC,11
44C2434WI3,9
40XI652TH3,12
5U36K3QJ4S,12
S7QJBZX2NB,11
H07C6IWGTU,7
UTR3BUCIVH,10
10V0LISIY7,10
UQ0807U3XQ,13
AVGEEOAQ0C,9
8W7XOSXBGL,12
JE67AQ2NBC,13
8AVT4H3S8Z,14
1BQ56TKH4U,12
USK6Q6UW9N,13
3LO43OYXDX,16
31BOHP5FHK,14
EPPBUVVUXK,9
PPBKAG21LZ,8
Z4SZANZPQC,10
FSBH1CH9UY,15
J9GK505S2S,10
X72N6K0HQ1,13
1YLROQI9F4,10
LKWOZVKSRU,11
8C5AJ9S2HW,8
67GLPDBHBZ,14
YXJGIOB6ZP,11
GKYR24N0GW,16
IURXIJP3IL,11
O9J20E7GNJ,13
XR8HE897DD,12
A7YH12FMFR,13
8TQ0JCYDF2,12
9SWKMGLMJG,15
BUCENBDFV2,13
TVK13NWP5K,14
2XW0RJW2YP,12
YCNY8KOVEF,14
SGAP7ER1AK,11
N7RCT0IKBQ,12
RGVGXO3561,11
X9WCZSIKFQ,12
LPAGJB2UZR,7
3GOTYR9NS8,14
Z3GF6D4OAZ,10
4CN1YZV13S,13
AESFECB0YC,10
LHZXC7HRX6,12
W2T3O7EG7T,11
B7MHCQ8YK9,12
ELLVZVM1ZH,9
D39W0ED51M,13
Z6AKKX4TS7,11
HNA9RUTO2O,12
JJNBVSP3GA,10
5N22UBAR87,11
Y2VOVOBN4Y,12
R07D77NVPE,10
N9SX769SN7,14
HQKU2RYVZU,14
6WGKPA59P4,14
AI75U1KH0F,11
4IT2RATQWW,10
NT4OS3SJ04,14
U1NEE6U4NV,10
NRYGZYT9D8,11
TE29IV7HZD,12
JBPBP19O3L,8
14554CACYR,11
SO3UX58XBP,13
RFMS1X9ZV6,14
KBFWSIO97W,11
UP1D95VJ2L,11
XHBOXAAF1E,11
SLVB4CENH0,15
DDW9WYVWR8,14
6KXGMRQF32,15
9P02GIUMH0,14
VK3AR53WBS,10
VC7E98GR87,13
4KTOGCHNCT,10
J4OMCKZRQB,12
ZUCPRJGH8T,9
FOM0DL7F4L,12
88A7WG3A1L,11
CJKQQC9868,12
BZB6C6GEVO,9
E44YFEDEP0,14
9IAHNVIANI,15
ZP3P2QQH12,12
3KU59IDXN6,15
3EN0UYNZYX,10
3TYVGCDIHA,9
TIDT8BYTZ1,14
JLXZXW7X44,6
RQEQFY1GW7,6
CAXA52P3GY,14
6Q1R8S1XNK,10
800BO6WZB2,12
XGW93W33IU,11
IJAZ1N2RPK,10
MWGIN5U1M8,10
IXR6H3R6JC,10
R1SMZJI71U,12
WGQ7C12Z3E,12
WH07FP2LQV,8
4VMBXS30QN,11
UB0U3U7JEP,10
IQHOXRFOL1,8
SO3YDYBXVG,12
PYLIC6TOKQ,11
4SP7LG4G16,15
HN0DNHXLMK,13
7EI9GO3K0V,11
S2CL7LK4YX,9
80X1WBQQ1H,11
IIQRRT6MXB,9
4T4JUFPFON,14
A382X8KF3N,12
FOYYB1V4Q5,10
8X4BQMHA6O,10
LF7P8O577H,12
2RQUFTSG8J,10
71XMRGD8T4,12
MH0NFNICJL,12
QMLZJ06J24,12
HFXT727W0I,13
TDJDP58B89,11
5SLE5HXWY8,16
FT8G0U7IWN,12
I4LLKT1F31,11
W428BF0SUC,11
K1VH4333RC,11
ZILOEG6WIH,8
2ODBGVSSN2,8
Z6X6EUMO1Y,13
44D35SFFR4,13
E8CSG5FT8O,12
VX4ZADMLFA,9
EH1OR5J7JB,11
SEIUNLHR15,8
XZI756UI10,12
LE1L84BSSC,10
XS2TG7FKO1,8
OZK6B4IQGC,15
VIHQKGFB1D,10
NYKPE76REM,12
UV4QIVHU31,12
H7ZWYIHIQ2,14
SGR613X3TV,11
761D6RW9NF,12
6EN9ZE0WUN,14
GX0FE21CMC,12
T6TFX3NSZ1,15
BG9XBXUGFM,15
QS7IHPNOXC,11
VK4M8IQ4XG,12
J67ACOY8EY,11
3Q9TKRLKF2,11
5ERGIA4ENM,15
CDJVLOX9Y9,12
AZ3GLMHQEP,13
10F5HE0SRJ,11
4X3QPGGKM9,12
4Z745Q7QNB,8
I37ZD0G1QO,9
QVOCXFR3AW,11
QK988KN986,13
JP53U978KY,11
PHMZ4KCR3N,12
UZI111JNCJ,12
G2JW6LIFHQ,14
B4HRSNYAPO,14
BJY9TGG168,10
R99SXAGDM1,11
UP9E9QWUEJ,12
P18YESRP9M,12
D9FO9HP35A,10
1D2P48ROSF,11
H6EW1VHKZW,14
U7CFA09DTG,8
UOD8M8H9FD,13
PL9FRYF811,10
VWEGSA9S34,9
NCOKJ400D9,16
0TNCD8VORD,13
QRNCBGZA8G,8
S927EIXHLM,11
S32Y7MUWM7,13
B53E0QLH2T,12
LCKVW4ZZNT,12
7A0PPDRYJE,11
GRV8AQ725E,11
8LCURF861T,10
1PICC58N39,9
XTMD1CZMIL,12
2P5BQDLO5G,14
PI0K19LF16,9
X7W93VL35D,13
154PGHH02G,11
SWNN35AE1M,11
ZHB7FLS6QD,16
W4CL6TQ147,13
87180T8XXD,9
GTPD1L0746,10
1RR6FLCHKT,10
GZJQEMBR8B,10
KOP0OFFI3C,11
83U2GUYHBO,10
B7NXXKD0TD,12
ABX4PBWBWS,12
NBTAS14L6Y,13
RX92PCI3WM,8
BBPX2W4MHG,11
GWFH6KDOHS,12
GJSS8P2RA1,13
AOU79PRS9V,11
LKUNWTTZUC,8
N5MV9BSNHC,11
F0NYDIDGF4,11
4I9X4PQLF5,11
9IGD3HF6M9,13
BQIZ13VQAE,13
RS15BLGHOT,8
AR4E3RQR4V,14
SUYKAPTT5D,12
9JMQME0YQC,11
Z0JYIQSLDW,9
8QQGV3H03N,10
WG0237COQA,9
61UX74U0Z8,15
3AFQPQ92HF,12
NXKYB13S3P,12
YQKR58N6IX,11
LM89HR734T,10
R31SA5HTKR,10
5POCLB4BA5,8
B07XNELI5P,12
ZA7NGG0OEL,13
WD8V6CC0AE,8
F9AZTUCU8I,14
ZYAES33PH2,14
QE5SRFF2DS,11
HIHAZOP59H,14
DXJT4WGRFX,13
ECHPAAA0N6,11
Z4JE7FVSQH,14
PHFC1S6GFL,13
FZBP30N4CH,11
LXKT3N6OFL,7
ZCHTUI5ASC,10
2KWII8GPT9,13
LO6RL3LREG,11
T0F7G41AQK,13
8DVBAXUG4G,13
MBKQNF0W4N,12
WUNAYKBR0H,10
ZGTDK3O0MO,10
WLMDY0M2Q6,15
0BPKPL5YNR,12
UL0A2CPGXS,9
5J1P8MO9X5,12
XLU4IT295J,13
BGUPK8QBWR,10
QA1KEEU76Z,12
R7Z7QDUOBS,9
OTEO4HUL7O,9
XZUBJPQTOS,8
1DPG642029,9
YTWM17Y2G8,10
HAVASYDS37,11
TPBD4PNMKI,15
SEPU3EHUH9,11
M928OO0XJQ,12
WQL538KO7L,11
9PLWJ0GBKO,12
UIXGNYQ7JG,13
Y29F5BZSGW,17
MTDAAWD0BJ,11
9RGBI4TIIB,10
FT3YVI18K7,11
7FKF71EI6K,15
ICZMAPO8X0,8
C1YBRR5VNQ,11
RHT66FV5Q3,8
2LNVH8H43N,17
0ZOJ0JZV15,9
I8PED07QV0,9
4VH1FRVBDN,14
KP2WRM7EGA,10
3I0QJD25KV,9
UMMT1O4HOK,9
0XUC00006C,13
K7RW18S7MQ,11
91SQZ7SQO4,11
8WBZNMAGAB,9
KY3K0PKHG3,10
32VZ87G7NM,10
B597RYE4AY,16
YT7VV01WZ4,10
42F1JRHYUM,14
QC4XEO9P86,13
CVX6AY15IF,13
4OL1NUBLRU,14
VND8WK81Q5,10
12P89VJ770,11
QEDQHZTKZS,13
9001L4H8VV,12
1R6ZQZZMBE,13
FKIB0CURTE,9
