user_id,value
BA8BSUEN30,13
5AW568YILQ,11
DFE8MDDPRV,12
8ZNKVAUB45,10
A8X4D57926,10
RB6IJYOORZ,10
6DK06FVOFE,12
A3V1I3P4GW,10
B64GKTC33N,10
ZT1Q1B6CA5,14
TSLUL9E02S,12
07AQCTA9U6,8
YVWUJ4W4DZ,10
5LTQV8KUKX,13
NWYDB3UR25,13
A5W07ZFP5D,7
47BZBID4GR,11
T5RBKX980J,11
VWLJH6BAGZ,10
9OIMK96VBL,14
DID9R71UTB,10
LEYJSAXXRD,11
SQISFL7PK8,10
Y7I1R24XBA,13
BTAES2183U,10
23DM19V5YU,11
I91NHD8LTT,10
494VFT658G,13
L1QBXKPW9V,11
NW6ZHGARIU,12
0YDI6VP391,11
APFHWGSQRG,10
5POKEC4IXW,13
J25D1K9S3W,15
NK01BP63GL,14
LIV460IEDM,8
H2CLLCO24M,11
QRUKF91QPL,12
302VKMHOH8,12
3YD18KWN1Z,13
5ONKBUIF3K,7
OSDDN7AUBS,14
3GDYGFAALS,11
A2NEY3X2WE,12
66M7ACA1LF,15
R3GO39RQ7G,10
13I4CN5SX0,13
80HNHQG4VN,11
XDYZUHNE09,10
P1F39SE2AF,12
6574JB6DZF,12
52OTXNPHYC,14
14PM6OZ6SL,12
M8YF4FYFK5,9
6NBXWA6657,13
7Z85NSPXLX,11
TTMPQ1J8NP,12
DRAKE0O5JI,11
CSOMPRAXOQ,10
KZI19S1CZX,13
VE5HL68GL0,12
X6HNQ761P4,14
7XRV0XGGUG,14
ID9D7SRBD0,11
1A3PBMV3S2,12
O3R4W9TH55,10
I91FC8HVCN,8
JHQJ5UVYXT,8
IZHWZHO5A4,12
5LWXFVSGVV,13
MUDKVN32FR,10
0OL95E70U1,17
2ZXLNMSQ2S,8
V0M26UD2ED,9
HFG6SY61L2,10
XG4MSORNGU,9
CH1DBCZOH6,12
FW6CWLSWRW,12
132ABWVGQ0,13
JN5Q4FCJ71,9
AV8DST5EPA,13
EVDBYKDUTA,13
EWYMY9BRWF,14
LBEPU2B7EU,12
J6E99JZ23Q,10
3C5OZFOLRN,9
I5C0EVE1DT,9
IIQ6P90OHX,9
M85F6ZQXXE,13
4BCCJPEZ63,10
3DAE8LF7BI,12
AU4MCXHY5B,13
4JHTHRWD9H,12
KNXX8BNXAH,9
3G2OV54LTO,9
7FJEA4FZJ4,15
XDMKYW6IQZ,12
F5X7B0N4MT,11
P22LXIYXHQ,11
IY2C17DAKX,14
5OXT0GWW7D,11
LXPZF0EPNL,9
UW57225FQB,11
NCMXKADZ6C,13
IP04KH8GPK,12
NVS8K5YF39,10
NOZLEI1LRQ,8
2611TGU7S5,14
S4SLSWFD77,12
B5WOIUI2GP,11
PTOO007RT6,12
HXCVUL9BIJ,8
9AQW52MBXU,7
9VD924RGS2,16
KWIA8PHDHC,15
FS4IBFKNWK,14
Q6IOVC7VGO,12
KAIXZ2TY5U,10
KT60GLZD7D,12
OT1XRZCDPA,12
5XZ2KK3BJF,11
02AS9O14YR,8
Q9203OP003,11
LPXDI0OT8I,9
Q4DROSVBD4,13
3RDBM41JQB,9
BP4SR5RHBS,10
K4VPQUWS8F,14
9CC1GTY1G2,11
SI6Y6SJFLH,13
8CSLLQ543D,12
ZHL4HPNGZ1,13
2PO4WRYD4S,11
ZRF0DE67AJ,12
XRPEPESB7I,13
T7B58W7IOF,11
G4L2BLK2JF,8
E2VLKYBV2E,9
OX8MAW2ODJ,12
E834XRGMYD,16
Y8NB1A65EV,14
K3UR285AFW,15
F85H73YLQ4,13
U1T2VAKQE4,14
CQS04EF8T7,10
5VOUR2OL57,10
UQWYORJMHR,9
LUQUMNVMV3,10
W11YK25K3G,13
CKYZAOZGT7,13
RKIFBR8KXD,10
M4GYLFJ9FB,12
14V6ZLY0NV,15
OAH4BWZQYA,12
SGCGG3MBKP,12
IEVSQTNIKW,11
JUW7NBOJHB,14
R1XPEU6PJL,10
MR0PXQHA3P,13
RKML4QIELO,11
6EQH9WE3CD,12
LSZMYZVBMH,15
NY909Y5KQV,10
IJ1E6NFAZO,10
P9AAJM34JJ,10
UCI5J5CQXS,9
7RLI1IYX7Z,12
UA66TAQ49K,11
1UIAVHK6ZV,12
TXOOL5E8BB,12
QSNBTL4TCA,10
9TGAEK44MX,11
O5H5704ZAZ,10
0K671KAHA5,9
48KTU1LNOJ,13
UVKDXIWKUA,11
VCB71LOZ1X,9
EBKM3PRU6F,12
DI7V5QAHO1,13
VMWSAUE57H,15
KMT6M1HJF4,9
WDFLMN37H8,8
GQ43ITAYJU,10
3W6W709RH9,10
TTVN5S351B,13
29ZL8U3T3D,10
GCBN0COSXL,10
JXRONH2NT9,8
UMXXV8N9R8,11
HXV9VHXDR8,11
U0XD1TMVWI,11
5VZN6DFJ6Y,12
K177O40U8C,14
STLHOGQIT0,13
MLWNJHWFCQ,12
4UXBY0OGXY,10
HVOB4LCB7J,10
S1T3QTTEJC,14
NFCD2QATIP,9
0CB4YP9P4I,11
RJPMRO5HPM,11
SEY1XP7QNB,9
WFIFLOXZPY,11
KM9O9A4AH8,14
CH5CFWGQUL,9
SHCBWUZ0D8,13
MKT0S24KTQ,9
5GPLYWON35,13
7Z1JABQQWR,14
J0C0I4ECEW,10
ZWJE60YPUY,14
44SNWPC3VK,14
6Q37BQLNJK,13
DED1GWXRJ5,13
S56RUV2W2Q,7
5SC7HB8ZS5,15
21IKOWMN4P,12
Y7W5RBSCPY,13
74BTDZTLUS,13
WS55BLTUEZ,12
V8Y0QDL2AX,11
VN32094069,7
BOLKW4QQ5K,9
LLS6VSP2OB,14
JNOPJNIPM3,13
ZX75ST57L9,11
CY44N0B2FB,11
7QLRCRELI5,16
JIEAUM92HX,10
M81HA1O0KQ,11
O83D9ZMI97,10
3HXKGO5MBH,10
9BLBF36M5S,13
MQDMY6J5FW,12
7SZTNBG8JN,6
JOMYWBNMEJ,13
Q4RFL37968,11
4EXD8AR8AV,10
X1IXYIJE7O,11
YSZM5ELZ8B,10
MO73F1I96N,13
Q0WSWRK6P4,12
9JDUJS85NB,11
C8VAKJPYKM,12
UPJHRAM147,12
HFR5RSJZVW,13
BEOQ490SA2,11
JCHYDSA84T,11
LVMO6V30TT,9
JFVYMJ0WJ6,8
05VBC9N2KT,13
02A9AVLDXN,12
3AQNUQI5OU,13
NA08EUDXKH,12
R3OBQDXCV9,9
C515Z78BXM,10
1PF8VA8ZB8,13
DN4TNQ01C1,13
3GUQBGUOA0,12
N2Q89BT7DQ,13
7UAQ7EPO6E,12
4EHEF1F9X4,13
ZLHUYF8ZE7,11
5C0IBQGLR7,8
9D8KLW8D76,10
V7VBV0KUW8,8
DSB1K40OO2,10
H7AVZ64HWY,10
MEKXRA5215,11
WU3DVOMTZI,17
R36EG5MBVR,11
5779O34464,13
T0H0C3WZEF,12
L1UAUUUAEA,12
Q66GYG2M9P,9
KKGCHWXZCB,10
8AX6D1QRST,10
GO119SB2AV,13
BB60J651KU,8
5CJYBPLTEI,13
CGO5H1A3DU,11
5G4MVFDB6F,15
TJFBBAZ4DH,14
34NP2TNYBK,13
G1HGLNVUD0,12
ZEMTJZR333,9
P24RTAMPJP,9
WRQAPNN4FG,11
QK9AFJXUU3,9
TKDWB1M15Y,13
B79LV9JJG2,10
J4LNQRWWO1,11
CWZ1SC6WH4,12
RFAHZCFW0U,13
N4ASRJ4EIN,16
YQN091JSFQ,10
XC3MFDHWJ5,11
CF1OCN1BV8,10
0IH826WIP5,10
1FZKUMA3HM,11
ST81TKM44C,13
3Z9OO1NSA9,11
RCXQWVGR1U,11
AAIVZ7YZ3Q,12
ZYG82NLNOP,13
SBWIUQ6BLI,15
53A9T2L8G1,13
VT8XKKHO98,10
OLUBSQRVIL,11
2SAQECF5BS,10
765SH2B337,14
GUSMO5A91A,13
M14YLLMBTV,11
RR5V6NK3VC,9
OD66O2R8WY,9
XOQ54YGQ4F,10
BMOZXMKT3Z,13
BSC2XQZ5JQ,13
Q1IZ8JR2LU,6
3VXQRCDZ5G,9
5J5L55ODLD,12
QXBNUS9BCT,11
JORZ950XD6,13
5O3XWRYK5A,8
DZ1UOZYW17,9
7GLL6ZKNHR,11
1QYAYCHKBP,10
1IAZMCUJB0,12
QAB7GY41SC,12
TRN6VOP071,10
L9VL0EUPAL,13
YCFG5OXIX2,14
MDT677PJK2,9
P96ZHBUT0H,14
LZRWUIU1OO,10
AVJOUXYWUI,10
ML0LRRKR5R,11
ZJF4PKM63X,13
V09CG80K1M,13
G957HG9H2W,13
0IE19PREQ9,11
WWLBVGJIKI,9
ECW6ASSKZA,15
9A17J3DRH7,13
Y8SSKDEABL,13
A154M5TB0I,11
U1QMRDD548,12
4TA3M2O6GN,9
4HRPVI6GML,11
O7H5AX2ASG,12
C80TY2V2FP,9
C3HHRQSAJZ,10
3UT9T2E7WX,10
M2EYO4CZMY,15
9U83MOESN2,15
KI70YKO6G4,13
Y06TCLYT8H,9
4GZZ5IQ6T9,15
2BI9I0AFQY,12
D2TR1DZWJW,5
DXX0066K7G,9
ZS7GD5JEWG,14
KUDPSXSED9,7
J3XKUK484S,11
M5UIM9B8HZ,12
V87G5P8C37,12
7J99FKDBX9,12
K24OFLN0T8,13
PZAIV62M2W,10
3VSP2J8TQT,11
9A2NZ6IRFQ,14
D31OSRCMM9,14
H84ZF6NW9A,9
U1CLZ77Z30,12
YP45TO8ADE,13
A3SVEWMHT8,12
C2Y4DJOHUC,14
MGRRVKI7XE,12
TOUAKW3ATK,11
81JGDM6ILQ,11
A1WEO0Y40C,9
LOVFQUL5SH,13
TTOA20I1I0,11
KHCYLPU9A9,8
DV1C5GE2JI,11
6IR5YR3BKI,12
C0952QXXRR,14
MNT2Y0ZHRY,11
WG238VG3ZZ,10
89OQJ8XTQT,11
86KED7QGWK,12
WEYU4XH7CS,8
FID34UNPNV,12
VFVWTAWH5H,14
D0CYXTW12B,11
AGJ5ZUHKWJ,15
PZVR6JXS8I,10
GO9EKFCLXK,17
QFT2PARS45,10
24GS5ZQESE,14
JTOC8OGLQR,10
X74K3CKLH6,13
3A1WZ0RKLN,9
LFHVYQ7S4U,13
0PMMQ4UF45,13
FJD7DK5EGK,13
7YBIS77Y3F,11
EFV4WUO8ZZ,8
7WPAYAQ5YG,13
YH1YRWPPHE,9
AZ22JW0DW4,11
PW3ZDTXO9Z,11
R9SGTI4OOC,11
E5SDF1IMJ6,9
SNMHEXK973,11
GKFXQCJB6M,12
KL6U338A91,10
IQCMJW4V54,9
YM32W1L0OD,12
GJKPKVETQW,12
M76OQN5RIM,10
6GQSZL5UD9,18
KPGR2EO48R,10
LWUT0P5UUP,9
U4FTU3ZEA0,8
W1RJKMA37K,14
GFR1L4PK49,9
3WNBIAPNNN,11
YNB1N8ZVEE,11
S23721UH7Q,8
DXSQ529C6V,8
DC9GRNLGBS,13
YD7KZGU1GI,10
HYNLI2R0SL,13
RN4WB2F8ZG,12
MCJKBXQAM8,12
JHK2EW6TU9,11
5DZJZGMW8U,8
78FVJZ4LFP,11
VLA8NESPHU,8
485PWZTTXQ,13
WB4IFJEN6I,6
FQDUUMQNKL,11
A7Y209VUB7,13
FLST3HBEZK,10
80DG09OBLU,7
NTIJGWMLNK,5
UHFHX9BSD5,14
7F515Y0V5C,11
PPESV6980I,15
42R7SESGSU,14
I8H7ZLK9KN,12
2LW3X3W2W3,14
YDX4ZWP114,9
0PCEGPRRIV,10
E80QMAZXXS,13
K4XA0Z163E,15
A7P3C0WUX0,13
YD9AA0YHNY,12
86BGW5VOU8,13
LROR6CUHIY,15
K1CTG6P7YI,12
K66IQOH7J2,13
6G5I62N4NJ,10
H94WFI9OGN,11
CO0ZXCS05D,13
I9XH1X8RZ4,14
RA6TKUZDFA,12
552SX929AP,11
O8AOX4JHM4,13
FOB2FX9JYY,13
NHVGJR4SMT,11
T7HL8YMZ4H,12
VSEDTRFB3K,10
VKF44D6AQ1,12
G2FQR6Z6C8,9
0MVKQEW797,7
NZAG7BFM1J,12
UYQK59OXG9,13
R89GRQ6KO6,12
MMHQILES7P,11
OV5EMLF7XP,12
CMNR09KKF8,12
RXKKC53HKI,12
KYBAI2KXRO,13
9979NU0FN5,10
55AQPYE264,11
SUG3S2FY22,10
JLQYLUQF5E,15
FB0EUORVN4,8
G9HSIL7ZC8,11
RUAKI2UOGR,10
6XX4159NZS,10
6LNAB32KQ9,19
GJXWUH3WGD,14
JC4SO2JG3G,11
4NDN9273FJ,12
1XWYT1OLET,13
TRG1OGE0BD,10
LWBA91X79V,8
AP0CD65REI,15
EWZ3ZTOJQC,13
VYO4545SYD,13
0R2XDZOC66,12
IX9MGHLDP1,13
UBKTGL5LO1,12
KD6WKTH1C2,12
W8AK36294V,13
HFWKCPRZYJ,12
BXO4J4K5MQ,13
6FI9SQXPCI,13
QWBMX63L41,11
8MZ1OHYI30,8
7NPR1WY0QC,10
8E9188XZOP,11
Q29BZSQQLW,11
D5L6VM6VK3,11
8XDTKHK0RU,10
Z2ZS28K5RG,10
3CI4HISAD4,11
L5H6JXD5ED,13
WQKCRGZF60,12
GRDDV202ZB,10
K17OI6Q8WE,14
4SSJIEDMQ2,9
MP9QEHH5KM,12
1ETKO9ZBPO,10
86OA9RQI8U,13
YXP7CIUEAI,12
1KM9OONIBR,14
MZYIO2R4C0,13
M4XQ51B3H1,11
D40LEBTHBC,13
2B7ZB1JGL8,11
SZ5Y7EO6WF,13
HEQY5RK48R,12
92MQSL16V4,11
PALMP24H4X,10
DPNV1YNG1S,12
VK7ROJ53AV,11
0YBO5L1K32,13
TZ58XGL6UJ,10
C80GDDEVNY,11
U3P0LW0VQV,16
K9HW4BD1QH,11
FM2JSFI2LQ,14
4XSJJUURVW,13
ETOY9FGFV7,10
W1NJP1R6A5,10
YVJ6EPTIL1,11
MXUBF7BI6M,10
ET05EB6DVP,10
ZOBEG19SYZ,14
PZXZMYVLAZ,10
1ANABV321D,10
LYE29JRV6J,13
3SQXSXLH8Y,13
IZ6Y9GAAMI,11
31AUUZRUVH,13
GDP6CCOYL7,9
Y1L833RD2P,13
1M9OAGOC27,9
WF122L89QQ,10
NFBOIUGYQW,13
E8D9O2JWJX,10
1B10AKGG92,12
QQ1Z03DJNV,15
PXKO7EQYR3,14
0EGVGWJ7II,12
5UX02OODGC,16
J2SSXL19RK,12
RVMELH2JAH,16
C8W02M61ZP,10
QCJT6MZEEW,9
NTYPRLSPNJ,13
ULYHPNINBO,9
JU0W3MDA9O,13
ATFZF6FDTJ,8
FFQKNBV9L2,10
7Z4YLZ0RYB,12
F7EHCOF64I,13
K0BEXKIUEB,10
OI4AK6ZNRX,13
RHG161VQB6,10
7R8XLAZPU9,8
LI1CTFG4UX,13
E7E3R245WA,12
WRXWGEGS9K,14
9MT22C65BZ,13
322NA6T37F,12
04OPMBCFOZ,15
KSPDP0YI09,8
AMDK4LVFQG,12
FQM5Y22GMN,14
L6GA7ME9LO,10
D16O61Z1BG,12
J8IDCPDORC,11
MILOKIS83A,12
PG5DV2ANM6,15
OSMQPFZILB,12
E6CLQGQL8R,14
8SIHBB6XP9,12
08HH7KKQVS,13
TMSN8WJ1V3,13
X6EF0K9DUO,13
TQZSGZ6R3L,12
MY6VX7AVYU,12
IESJCZG2MM,12
FIJNMKWVH5,14
NXK0S1L9VK,8
RLDJQLJ2XK,10
I02VH3CRJV,12
Y22EPQVAQD,11
G2E63QR9SF,12
NTK37Y6VNI,12
38YZEWA5XJ,13
BFP8HOVSIT,10
BTW22Z5C69,14
MXHWRI834L,12
YB4OKZMWO8,12
2UDFR42XAP,11
EMU4JBAZ1A,10
ANY9KHJF7L,10
9LCM86IJ4E,11
DCL1L8HWO1,8
JH6ZV1QAZ1,12
XRV4WYG7A5,12
4IA0V8MQV9,10
G5FBDZ6URR,12
FEEQWA8FAA,13
RWHU63367L,12
KFB2L73HDO,10
4M48XR957F,9
3ODHM9LR7Y,11
CWQK5OR6ZP,12
11KRTQ2OJW,8
4IN8EI5NK7,12
TUMBZQVPZK,10
3186KH5HIV,13
R70HHDGCA2,15
PDEN94QFCP,10
C5E7HY90OP,12
HHB8EE61A3,14
W3QW0Q9OGG,9
BMXQENHKUR,12
F4WSM9JM97,12
4IZLMTAC6C,11
OFZHOL73ZD,9
LICB1SRDA3,13
HVAIZ4RYQ2,9
XW9HE06RWQ,13
LBNELUC92H,9
SZFJFCN5R8,11
Y5PQ7WYA7Z,12
N6VXZ5WKPX,11
IIG9RSJNWE,13
NV2YLAMFMM,15
0BKMZN53KD,10
LMTZFT8VPE,12
XJTH136WJL,11
ACBL7A9NCP,12
WA0NVJ9XLG,11
BTR06TR8CX,10
ZDEPQ1ZWE8,12
EV6EA20EIY,12
DUEDD3SQ9R,9
XNAL8F7KWB,12
1E0IMR3OMA,8
8TQR9IUVHN,9
69ZWXIR585,7
5STPV8GLED,10
26QLPNLTNO,11
LQ9VEZCMMZ,8
B6UOLMPDYP,10
J8O93CSHME,11
UYEBRO5YVF,11
CLV6PEJHJB,11
ANPBLUEJCD,15
LYYUZJGEZ7,12
94Z38G31ZV,13
8F97V8H96J,8
NHJBOISMW2,11
N269VIF79Z,11
OO21RG4EXD,16
9XJR5ZOG9Q,14
8NFESJT2RD,10
JE826CXTTW,10
N2AXOM7YV6,12
ML8RGG56Y5,15
2EBWEOGMDH,13
115H9L009M,12
WESZS222EO,10
BIPQ5VDW8C,8
D3WJ2WXR48,14
HZHFPDKSGZ,13
HXY83U64ND,7
NVTAVF9QL6,10
DBQ16F5G5H,10
CJL26NWUGE,14
NDQ264PV81,12
SJ40NA1FNG,13
BK7Y6OKRJG,14
FXL9QK9GFA,12
VLBX2TYUZZ,13
VFHJF27NA7,11
8S6ST10PFF,11
SVUDYIWZAG,10
S90GJHW8XB,14
AHF2MP4PBC,11
55HRLFP0ZK,10
61FH1JPXRW,14
BAWRG8WAZQ,6
P9BMFO8CJ1,14
35TK7X0L0Q,11
RPM90MB3B1,9
JND4S7R0V8,12
6LJFSUBAHH,10
VDIMD9U2J1,14
W6LDUHMAQN,12
496N2OKDC5,10
AO43W5ZOD7,12
K16MODDEZQ,10
14QB2SW5KG,10
8XP29S2UFL,14
8KBCHY7XL5,10
5CY2RWW982,14
3XNNRJEVDO,12
S4ZO9DLXJN,10
J9ZQSZPAVD,10
3VZYC1KV6H,12
8PKB473V5F,7
2IXETZ1OE3,12
IN2OVSA4CD,15
PIQHQ84THJ,10
LINLTJFII4,7
RZE3VZVROB,11
5HREMPU7BA,13
IKZMEXB8CQ,8
A2P8B3BY0Z,8
CQMF2B299S,11
L5R0NLREXE,8
K0K3EWSKD6,7
YYJFFRX832,9
C17U2ZM90I,11
WRUDRB74CR,13
B92D1Z96F1,11
ECHQJQN291,12
D2EIZBU3EV,11
WV2H2LQJ3E,11
SP2W1I0C5M,11
G7YO45JD66,10
1TIF3UJTHM,10
A1GWQ06PK1,12
I1GYA2JINH,10
SKBRTOUYFZ,16
X1PXW1QEL7,10
USR72IFHJS,13
LQQB1DYOSL,9
M45KF5SGXD,11
Z561ASFY1J,13
ZETBWMNUWN,13
5M17PR8MK2,13
NWS1GFJV9V,10
RP8EGC2OQZ,10
VLGPH8DSWV,15
ZDS2OI7IFT,12
RMS0AIDVMZ,10
ZZC8LMDUYO,7
D0YW28E8UY,11
XHCLKX1LBY,12
U9ONMBUR3W,10
EX5Y12EPOJ,13
B06YPUVLOB,11
9NG6AOMJB9,9
ALA8EW4MXC,10
847KXCH45E,7
0E4DE5BHUQ,12
YO00XN0D8L,13
4HTGG20OAT,10
LOO8IIXYW4,13
9DQUNJ2T0B,11
SWOSOT636U,10
9CRPRDLC2I,14
J5WP0AAQ7R,12
CM11V5ZVY5,10
WQEKFPNARP,10
6M807MZ69N,11
YSN7YCL0OK,13
ATMIGKP46S,10
YBWNHPJTDS,13
1D9VGPJEXU,10
ODSBNYC5NY,11
EU0P4L0VWU,15
HWNTEJJVTH,9
G1HZDFMDAK,11
JLIEFWNENJ,9
TZL5DQFAF0,15
GPG94HMVMN,15
JF3YV22ICY,14
BH5B3HHGY1,13
F0Z0KB0F5R,9
L4YADP1O4C,12
H15OUFSUIW,9
P8N5N8W6V5,15
UACUI3TV3L,9
L1HZQ0MFNZ,11
G905INFT6E,9
QX2H734TSS,15
DYUDG2J4E3,12
WWKM320647,11
JJBXZPV8QI,14
WSST31BWUI,10
VSLI7W1FR6,10
0BJMVCJW1U,9
TGXTHANUHW,14
DYRZI2H8VG,13
JGKNJ6LZO6,9
NV7WZUT6EQ,13
8LWTI9KYSR,10
BJEBIWYJR9,12
VZ1CHHD6DR,12
5RA9GDEWFK,8
93JQTMPWO7,15
0N8LE0883Z,10
JSCBQOOO6Z,10
8HDNV9ECR2,8
X96QXXOVEA,10
2SU5Y0BFC6,10
NMD6SQ8GCQ,14
5XC3JE9AAP,13
0K5C84Z1V8,11
028DWW3EID,12
AN3WE3TVP0,12
OA28JS0BBE,13
53WYNNK08I,10
K4W2YFAYHK,12
HXPN0S5UDB,15
ZNLRT23KV3,12
I2AD3DZI7Q,11
WGUXM19R6G,10
8PZ2YZIR31,11
9TOEYCICSZ,14
I5KLAI86SD,12
NKJ6D9JW69,7
OXXSFURTHV,9
F41O5MCTAL,15
90KLEQZUDF,13
ITCSXI0IQ3,12
YDQ6L4611B,11
80EFANYG8F,14
0HUMNTDXGT,11
Z0BRUTT386,9
1P4RFENAXD,10
Y8489OS1WI,8
RZ60H8G0S8,8
2LUAKXDZ56,10
8TP59XCRNY,7
ZK4OI6BURA,14
QSDJR1QMKH,12
R5G2P91EPK,13
08365N99LT,7
YKCMUNZ5HY,12
Z313TEQFUG,14
LJC1EZC3VG,12
2ZDLG4QR52,12
86X8VDAI0M,14
92T6W66NKI,11
5JT642B9TC,8
NREZDTWC4N,10
TLVHZ489QI,13
PA7HBPV5L1,8
TFNECUSTSH,10
2113KFZQO4,10
J6OV6JWEA2,10
TSL7H4L1HJ,11
6HPE57PSPI,9
F6016ZM65D,10
KVG358OAN9,10
O5AJD4CKSZ,12
V7FY1YDG2A,13
36Z6M3EG57,12
MCCSKQ9P7B,12
NQ2OI9V4H1,12
JEABC935TX,11
HCGFALKI7Z,11
W3KZ3SOVHR,10
YM2ZW617QK,13
626HZ9VSK5,8
IUHFSK5IED,11
G88IIZOLKK,12
YH7IS93K74,9
BE1AA6622J,13
SR1Q1S79RV,16
OIVPQIDQK1,14
FWM93U5OIE,9
EIY3JRWOLL,15
9F8V2G1P1U,8
BBNCJMOSZ5,12
3ECVQYA4EE,10
WVD3DRY21O,11
4UGVNHZ92X,12
QMUXI24QM7,11
44JUFS0XX8,9
RCLFIP12KF,11
QTRVO0NNAS,11
WYLYDAZVLZ,12
LY3JJDS2T8,13
X8GARB6N5K,12
W242SY6UH5,9
ZP5XT463H9,15
FIWT50X7EK,13
T11J32V03N,9
66U683RNGR,8
0AGE3LTX1K,9
4IPDBHQ855,14
S4J9X4CNP4,11
JDC1T079PH,15
CFGKEI23ZO,13
N62910PMY7,11
04YFCYF7FU,13
08RSQTG68Z,15
LL5FXJI4YM,14
2KK25VEZ0Z,13
F07A1PF9AZ,12
BKTXB3NNN6,11
2XPI69FU4G,11
V88K0AC6QF,10
ECU4HK1T8T,14
PHPVF38RK4,9
LJI4OYVBQ8,10
51M2LEHMDH,10
FQN2IP6MOR,11
UK9IY5KRHA,13
CCQ66CYFOX,6
ZEYQVW243H,16
TQC18GUI94,11
HB628LAOEF,12
AD99BJ5ECI,11
71V4EX12KH,8
0KZC2L45YY,10
WC9RDKGX4A,9
R8IM0VS6GF,13
610AU6HIXN,10
3KKST5TN5N,9
TMPTGHUOB0,10
MEO0Q19BHP,17
S3Z1XM1009,11
6H1WR84BID,11
SADWV8YF5T,13
6MY94SXTEX,10
O2YN2ZMC0Q,9
YS8BFPEOE8,10
45YCTYRBRG,10
8R020AR1B0,9
RK6K3ZI4WW,11
09D4YSZAJL,13
ONZ4L1QHGQ,12
DD50GMEN7O,11
EAZDXVH8YV,16
1B4HUFBQZV,10
TP6ROYNDO1,13
QSVUG59QLN,7
O9CG47G4VO,10
FTP342THNX,10
ZAWK4KOX3M,12
YWM7U9QJ9V,12
RQGPKJVCQ7,13
3RQSLVE1LS,12
586IUWSYMY,8
445GDYLHDE,13
LFUFDUEWVK,10
TV2FLMWN03,13
1FKF1UM86M,12
IOV5IYCZRZ,12
4JK832BVPF,13
JNHBC13IVS,10
SVICO23AVF,12
UHXV5DELEJ,10
V5I7QGHX7K,10
RDZ9O2NVY2,9
GH0DAX5I19,7
0LFWN9HLMH,7
3441WAT0SL,9
R72YKWHDZG,12
UCSJQPQSZB,13
3G7FRBBZMQ,12
KTZK43LQBS,13
UFW6QNJ4YT,11
E37N3L7PJ5,13
H19EASMKSV,10
LLD7HC71OU,13
V36PJM7EVG,9
KQW1NILA72,13
2PKR4RIPSZ,14
ZF5ZARMR9W,13
1UARWBI9GX,11
GH3O37CF0R,9
RRSIZSWCM0,10
MVXVD6N4Q0,11
L6OFDR3HKC,10
K0Y7573Y11,11
YPC4NQKSQF,10
24CFH4XM9G,9
OJ9IBDGMXO,15
IQWPFV7G4C,10
JYEPHMYGIE,10
4Z5J83JZ6N,11
PI1PHQ7RGX,13
PDNCQ0WQZ1,14
L7Y0X35ZV0,11
8A65B8B763,13
60G82GAEQU,13
LFRMDGI63Z,15
BFC3QKLK5Q,13
6K9ID6DVDD,11
8E9NFW0ZER,13
HWKQK5ROID,12
BEE002UZ0U,7
5ZG285T14L,10
A3NNJRNJIY,14
20HROF943V,14
LV1571TT39,15
0FDM0OBQ5E,14
73DAHHSZXX,11
EPO70J2DMO,12
A5IHPHQ2W7,10
KMQ5JQXQ9Y,13
7MVF6MVQP7,16
ABLQGB3HTV,13
VYOX0BQXVH,10
A8LG1I8FWO,13
OJMR4C4WQ1,13
NSMU6EZJB9,12
CKFCCWI105,18
PBXN889LO9,14
99X6KBV9LX,11
73ZC7M5XHQ,11
0Y5ZSEY1AB,12
VBPIDILXXD,10
QEE652CM5E,13
OWYB7D6E54,12
O1KWOXZKZN,10
OCY3DXUP8T,9
NSY9LZAL4Z,11
HO480SHXAU,12
4F0Z5EQHJV,11
N2845ORL9N,10
DY2FM4AR31,13
073J595JGM,13
YYZN3L4GSK,11
5ET7MASDL9,9
3H8F3RK1WW,14
XAUK7EBG3E,12
FR0SWB193I,11
QK05IDF89A,11
OVBZ5YJK5Y,13
CF6I42LGPE,13
ZS6HGN97H5,8
5GDS4MZWAQ,9
GHUQMZ6QEL,8
9NU2C1OBG1,12
UPUGRLGHKA,11
E8YWZH49FO,11
L8ZBVMLCCE,13
E5EXU779OT,13
AS2RSXW8VV,9
LFGZUBMKHF,12
3CVQJ3WNYX,13
D50LQVOCAV,13
UPV97HYKVD,13
2NQECOIEH7,10
4VDCF97KA7,11
HK5ZU7XZ0H,12
BQRB2H4QM8,10
KYJHXENCDB,13
X5GL08HTB2,11
LNWVNJJLAK,13
JN97B8VEWV,9
Y0WKJYCSVK,12
PGVA1DGQY9,13
JHB7OW92O7,8
WOPR6DCN8L,7
NF3X61OEX1,9
FUSX8G6120,13
JH61JVN9MB,13
3YLOL1O0AQ,13
40ASQTAQLJ,10
TPFKPZK0AM,12
8B90OAZJKG,13
RR1QLE8U8R,16
CUJF80G1LU,13
PJ1J39ULYW,11
PPOZ7QKKKT,10
KXM4GQ6EP5,12
QAJP38055Q,10
1ZN9RYVRVC,12
OV18HTHFH8,12
2WY8LJOU9R,12
VV0GEHB639,12
Z5Y1X8KNAF,11
2BRST5XAOR,11
H6AB3NMPQ4,9
8D2UEGD74D,13
4Z73N914QQ,10
GWN20EIUMU,15
WMJ6TFEZQE,8
UGAM320W42,10
GTQ3Y85OQG,12
YG3R4DRAMR,11
QUK0A6B8TJ,9
44UK01Q6AO,9
