user_id,value
IE7MNDNT88,11
QOF4ZFZLXY,16
UU3EQ7RRH9,6
6YCFDYHD7H,12
X7U100AWWC,14
URWV9KSP6S,13
H780KBXOMT,11
3VKCQYWKW4,10
71BVX5Y6LP,9
9E0GUX7H4T,8
7JP5VOATHN,12
C8Y6N7KRHS,12
9V0RWK5J3R,12
SFGQK3U485,13
9AUO7F0UQL,10
SCT44G8SXI,9
O8YA2M3T56,14
XHM4FFEF5J,8
IAQG8Y5FFZ,6
3ZYWV8LN6Y,10
BR4RABC85E,14
APTRQ6K75E,12
AEKFE53XJU,12
O7CLLI9G6C,10
PXIFD36ZWG,11
HY908R5EPA,12
NTE8KI1PWB,13
A3V7GEPF1J,7
5H809LMBPJ,11
AG6DQW8YMN,14
N42MHNBJ8J,10
63P8VILMQC,10
G6LCZMYWZE,10
25H5IT1GYO,10
0ZM0MUXQBZ,13
F2U18G3NBH,12
IZS9UEXTQ4,12
9C926L69C3,13
UYKSNWC1F3,12
4H2BP6UXA6,8
0IK1VESXGO,9
FGMHBTSIYX,13
K7OANPBJZ6,13
0T1FBQU2KR,12
49TJLNEU4G,13
RQWFJY5E9T,9
JBAC4L94O6,10
Y028VMHQI8,13
U7WMXKOUO1,6
IBLD2TSCKG,15
G5T1V9ZYYN,8
KWEPB3W5WR,15
Z063G2M1DS,11
9X53M4M9DI,9
0MGQVJDSH5,11
2G32YGWGNZ,11
WOX3FLL04I,13
GSPV3YTMDI,13
EIDSN2Z1B5,15
2LMV4FXQB3,10
14OBON0GMM,13
UPZDUMH2R5,14
779Y0M4RPH,11
YKWVFEPUZN,14
GA5B06RQZI,8
YLE0FEFB3K,13
QNJUOB1M3Q,12
483X9JCM3I,10
JAU2I1Q852,12
92VJB88HVL,10
IYDXVQ1PU1,9
YRCPK8RX5X,13
S1TJ8E33SU,10
9H4LQD2NLA,12
M3NCRMHA5W,6
EP47O77I9N,13
KYUJP4FD54,11
3MFC3YEL3X,13
0CS6WHKV44,10
GAPNLQ29TD,12
HQZ0QXLJ1D,10
SA1PM32TXB,14
EJENMJBQ5H,10
WV4PT5QFOV,12
PR362RAY40,12
QHN2R2F7O1,7
LA7UAOSA7X,16
ZGIAMHJRPO,11
R0CRV67ODH,9
92GB3668R8,13
M4KQRIPY5D,12
JRAPAG6CUB,13
CXVE50THJI,9
HJGB7ZKWOI,13
3ULLF7RN3L,8
VZCL67680S,11
2S9BEFHXQL,11
O7NZFBVPV2,11
M5VIJXVG9F,11
2FK3IY62PQ,9
7SNO2A4ODA,12
1B11RBN4NF,10
GO8AKP9SP3,11
V5SZMX9EQZ,10
VU55WFT1YD,12
76CHM1DAT5,12
T96N3VJXW9,11
2X5006V1O5,12
208SFRJ9RA,14
0S9XDD2CL4,11
QPVRCEHN6B,12
D0EP2QD1Q0,13
RY6E57LK4T,14
ZV5LHWQ5YU,9
LHS2SF750L,15
TF6YTVIE3R,10
CDMKWB2CAL,15
2PS901M74N,13
E3PYXIWT3C,11
MK9G4OE674,12
65IBTQWBUP,13
VYOUYOMOCK,10
39I073D0KU,9
K3RR109QML,14
L57LGEZW5O,13
8YCU3HEDZM,12
89KYNR1HWO,11
4969HRYAS8,12
07X14TTE59,10
1NMWPEDO9M,10
1BZEMDIDY3,9
B02GNZPSC6,12
8LA19ZLF3J,12
M5JPSKGBY9,11
PUI4HST5UF,15
I3MM8HRBGE,14
E6ODXXVI5U,15
UZCUMA2378,14
E2GI6PKB0C,13
KUELQDYDYR,11
976D5CBYD7,12
9ZVBTJUCBZ,12
X6HW50OJLI,12
NGRA8WRFND,11
ULJ1IF6LAD,11
2PQ3GZDWLW,11
1CE9GJH6KF,11
V0PJWHYY9P,12
9RVWFLR6DV,11
TVFXDOR750,13
N4YV2XGCYP,14
2S1ILQCHJ2,15
FW38MNZZ9K,9
GG29MQ04UD,10
1LCW3ESNA4,7
XZENYZUPCT,10
1SOLZAHN01,11
QUL4FIYO7T,15
JHZKTL7YMZ,10
DPVM7LL9BV,14
LKDXIC7537,10
U2Q4E80VDU,6
LVG746EYCV,11
20UILAKSZ5,12
AXRP7VN07X,9
10NIS9R90X,10
HTAAY84MIC,15
AW8W4S7VDG,11
3CL8T7USUR,12
UK3WD05NFN,8
A26B0QYOQD,11
2NLD4ZR2Q0,8
RYOBXJLO2L,13
AF7GWMTLIV,11
20KAXTMBJZ,15
SZRWRQK2U0,13
80LWJEVGWZ,11
E713PZQZWL,9
7GJ8SR831B,11
AWGXKYAYRY,16
DFZ89C59U0,8
AHEM9LMMWT,5
22FM2C3G4Y,10
SL62X55PJI,11
CNFTZXOJXM,14
YSA7FME7MH,8
W58DDSCTHE,15
YGXANMPSVN,12
QVW9ZO035X,11
WNCS46YVE3,13
ZZGLYCG4Y8,12
KQ8QVIU9LD,8
JK7SMM8N45,13
PWLI0PGK20,9
E69A62FZNN,15
0E1Y84F44U,12
WDHUYJOJXL,11
P01C0T550O,10
32KJZAPZ5A,14
J66D3XFWYQ,10
ZYGF0UQLPT,10
JKHWJGFBKX,10
GJQTCEVJMC,17
VRXN06OZS0,10
A32F68ANB0,13
9BIX63RG22,10
8O0D1P7PQE,11
9D3HWNLZOG,11
I9ZRA6RK6V,12
DLFBEXA076,11
21T0DN5C0U,11
M0SYCX0FN6,13
SUUNOI4YVJ,12
GO7M4Z4P2P,11
V5MC9YM9T4,14
9L5B4QG7HZ,8
6T4J90R5PP,13
U968VD687O,12
ZD6YXPZAIC,13
7RM7T84YHN,14
6AIDTXJJ3L,14
QOIHT6EO8I,9
69YKTKEMWB,11
E43T3UKXPX,7
P923YX4W4A,8
J1XMRAREPD,16
LFYK1OAEHA,8
3H0T2FBJUW,15
NC8SU9F25V,13
W6YW2T8LZE,12
D2JH54BYF0,8
V41RH4VMZY,10
S344UIA42X,14
IVTHWAINZM,9
VKG3QJ3HED,12
OJIVOPFZ2F,11
7VO35L1NW2,12
XM47HZP241,10
WVXHDEL0FL,10
WBUFSI9P9G,11
IHCVG4O4IE,15
IYUC3DBA1U,11
HDPW8UIQQD,12
YCA3VJHPB7,10
7NT6KK02HE,11
5SOHYXZL15,13
CNZIHNGZO9,9
R0TIRA226S,12
MUQYY7IFKN,9
Z2819T3MNI,12
R7HP969Z1H,10
U2J4GC22Q8,10
XY04HAZWNV,11
F49I2XILWG,11
1IN3X0I9GC,12
R1W54JACTY,9
W2ZODD20KL,13
NKUSLWJSNS,9
VX7JGUT2E0,12
UL9G1LIP1E,14
SVLMX5YPME,11
O511UUAUKF,12
HVW1AK81X8,12
0XK7IRFRFA,11
5T7S1LWHQX,14
57PRI5B0YB,8
RDM8TP1PNS,12
1FXAVIKS4T,14
LF39IE0OZU,12
F585Z4GT2S,13
L45TZG6LWI,12
MBHDGCRP55,9
OIJ108JFNO,12
DUU29JTKFX,11
L0HW4UWQXQ,10
ODT85HFKG5,12
U6MPRXVSIE,9
6LJDX68Y3J,13
71KRBN6E3T,12
LTXUIJJL48,11
Q92QLKYLE7,13
KDQ5MYTNPU,11
22VOQXKSXC,10
6XQLFW2C8Z,11
6CMKC4H67O,10
RX2Z8EITW5,9
CT0N7AM2VP,12
Y2SJHGXMFA,14
P6JS6IP8VI,13
PKYTBQMW6M,13
WMVWTTWDGT,9
BF5M0QIJU9,10
CYQKAC2CZ8,12
1NZBYO8WPC,9
W18IY514MY,9
ICHLHW0V4A,13
E3KU2KF0JE,10
J5LCTP0T3V,14
VN1NKQB59T,15
7PJ5M16ZTQ,12
3GS44AHP6S,13
37A06K020S,10
A5UNXJ74BL,9
R3ZJ0RCMEX,13
LS9T9KNYW0,12
N9Z2IJUS69,10
J4V876Z0JC,13
YF8KV9FZUO,11
QS05MEKKEZ,10
9G90PNS3VA,7
FVU61Z47I5,12
UMQ3ZV3ASR,15
MKOKYNVCJB,15
PVASVEQO37,13
O8DC3JGK3A,12
6Y2TNBFR31,6
1X5YCC6QKX,13
WYVVIGUJRQ,12
8VQBFN4NC2,13
MH3VRGQVVT,14
GYIQWB70HR,11
GZ7BLUNBGY,12
OVWN4O9HFR,9
U6ABPBYQUR,10
H3628QJM11,15
8E50KI1VZ4,14
41JESF14GS,10
DY7C3QRWA9,13
X46GIRLVZW,9
72UIERXXZS,9
YZAC7R4YY8,13
71336GXQ40,11
C5YKUS29AF,16
J2IZ1LK3ZT,11
AB48QHC073,8
4LWD8J3S9E,11
ZFA7Y132F9,13
8AQJZ2N3JM,10
WLDZLLS6UJ,13
GZ23YET4JD,10
RTUW0IF1Q4,13
47G5WRNHRI,15
H3JMXGQ2IQ,13
IYP6C9IU34,13
AL5DX8DQX0,10
4JYIH1GPNK,9
BUPT4TCN2N,7
ZXJKAY0ZC7,13
BNPLMDYZL8,12
380V6RKESQ,10
JDRPXJRL7E,10
HNYY1WLFA1,12
N64632D6SW,13
QBAGZLVALA,9
V2270ON4D3,12
XISOZ6LOU8,10
A150ZC4P5K,11
MK4VPKIPCZ,11
O1D5LC4IFQ,13
G3D35YBHMH,11
165BT6DKZ6,12
BOVBDFRQEU,11
B76DXQJKCL,11
BRT0R6FR9V,9
WDSAMPRJJ8,8
4PFRMQTUE9,10
XQ9ST7KDRI,13
56MWIX86ZY,12
9T41KE3Z9Y,10
IM44LPN4U8,7
853Z20MQQV,10
3MRTC786G1,11
C7XM41N8OV,9
F2LI74I2W8,14
O11WDLIL5Z,15
TVK8DVP6GQ,13
Y8N129V7N4,12
Y1WTDDVDV8,17
60OW2KUXH3,10
S59P8B978S,11
QN3IFVFP3K,10
R7HY5G2JT9,8
J3LI5LWM1V,17
GGMWJ63NVG,11
UD7ZQPGV79,14
1GV4FGRM6J,8
YRFWD5IG4F,11
32EUJ0A966,12
3GNODNKV6A,12
LFHPJ32MHU,11
ZLYAGURKHF,13
K42K90Z19E,11
P5KC8O67XC,10
TDWHAP4HR9,10
5GB0GR6VLU,13
GBDNIB7M1W,11
ZOH8MUV7VE,12
NKLHZZ0IGO,12
AY7LVYDEFC,12
9N9WZLV2TR,10
71IKOKY7TF,9
0VX8HB3ZN6,12
V3FFFQL7K0,11
YDHGRIIENL,13
282DTITAUE,12
84EMDFWFE6,9
44QX46UGO9,12
SEP0S073H1,10
3TI0Y4GG48,13
TC7132ZXIZ,9
E1704VFYLQ,11
JZYD9OP1SW,11
3DIMM3HDXW,14
N3I46AP3I7,12
BO61QZ0Z5L,13
LN6MMR65EB,9
4ZTEOYT6PS,7
ONO2VZTP0J,12
1HDAYTKXDZ,9
1CR6OYFPXL,13
1TQKTTEOQZ,13
LWI2XOBIEP,8
KYYTPCXF3S,9
W7QUYR66AA,11
GKBTUHCB0F,12
L10N80HBSD,13
VOZGT6ZN1E,11
RLWLKCW8VW,15
KGQCGUJPRT,13
K4V6JS490X,9
4ZM6MFR6QK,13
811CKHCOS3,14
69XK5YO4MW,16
SR56HS4ONS,13
QR3U3U92YJ,16
OXLKE9GOOG,12
HKW86NX3Z7,8
LDRDSTU63V,10
E9STXH0RRY,12
9B4YQIZU05,14
TSVQ1YIEY0,14
3AZIEAHLYS,11
WZ5BG2TPRO,15
DQFRT4OLHQ,12
G69LTNFTOQ,13
2N15RSEAOW,11
H4FM1TQ0YI,14
VKX19MGA0F,9
N7ZT7L14V6,9
CA6MJPREZ6,12
L88N9V1A37,9
K3HSPLN65X,13
35PYELA91M,10
ZC2QO08KGC,14
X2RFFWYLR3,11
772751GY9B,9
Y0W0CESSGK,12
S8LAFCP3LC,14
296RU3NM8Q,13
FBQWB2ABZ3,9
A42X91V2IC,10
RUHUXHMNIZ,11
U144GTVKKV,11
UTAA5C221F,11
BSB0OIJC5D,10
WLNQUR214O,14
UV6P7GOEML,9
KMA35ZVRL2,14
MJH7JK5Z5D,12
GZVNM4HQST,12
YV1VSFEDYN,10
SCPZDYDLRX,12
CKOPN5VEHZ,10
NSASWJMSNQ,12
JW906WO1Q1,12
OWT6LX45MK,10
ESOQ0PECBO,10
58YD9TJFHO,10
PYC79XKTY6,12
17UNMHZRR5,14
JV64QTFDRO,12
ZP20JN39V1,9
OPUIKIDKWA,16
JQDKV9KWJK,14
ZWKVQRNMP6,11
9RFO1MDKSB,9
EBBUUUKT4H,16
C7SUVYQQ0K,13
9NFU52TSJL,10
566F9MUA62,8
U0GHLZO0PY,11
7NCTSFVZKJ,13
6CDFHHARWG,15
F8FY7S3DYU,11
UWGAS5S9WR,9
613GMUI1FV,9
I2ZWYVVKXR,11
P95DHC7H52,12
EZXE16C6Q7,10
BR0JEMXQ4K,10
HOBV6Z062A,13
01UECCPASG,9
3PB9BO2IQ0,12
18EXITIR1Q,11
JXHDRLA6OU,11
T52TFHEN34,10
KVTEQQ2Q4Z,12
MW6TYN1USD,11
50Y67V3LXZ,10
WO3T5ASC9I,12
CJ1A10GNYS,9
6HXYCUR70I,15
NFBYANFX05,10
34JW7NVXSG,9
YZ5XLY72MT,17
GRTPHALHO9,9
85X0DCN3RL,8
V2D7VX9IYN,12
C88J0SHGAC,11
L8R0YMYJBC,12
I1777X1AY1,16
9GEQH58P4S,10
YBEHEOO3Z8,12
FRU5RCCK5E,11
3GQ2QE3V6X,11
RQXTJ81FN6,11
PSZZJTB3GF,13
C21A9QM188,10
DQ3IDVL6MM,11
H32CZ4WJE2,11
CHUHWRZ7PL,8
5E7H75HKYG,11
MA0D1VHY0X,12
594BGAAW04,12
0VTDJUY2X7,14
9ZV9HJM2BX,12
VMFLIR2P8L,8
9WN8P9Y87S,9
X5Y2XGLZLG,11
I7HIT87519,12
W9G0IMOJGG,16
1R5BQSSJC6,11
T565MVQV6C,10
XLCLEA23LQ,12
F6O2Q199VR,13
4BLTFCOBWH,12
5IZ0FF9GPK,10
MO1ZK4IBUY,8
OJUBRRRY81,10
6OXG19WLMQ,12
GE7I69L01S,13
JT1IFJNDDN,11
UIC2ASEZIR,12
RODBSKKLL4,10
J04TRV42EY,12
HX37W5F8SQ,14
8FNGD5RTH4,9
FW2J67PAN2,11
SQ1OAX5UBQ,11
6C4KAGYPGW,12
5GHQTS646C,8
TUNW91YYD1,15
VOFOMBR3RE,10
SM59ESVBEP,17
GZ1F8FEXM9,8
2YTHW1W7SJ,11
F0NQD18IB4,13
X03U37NHZC,10
ITE1798FUL,9
XMZSBTZERI,13
MHITJ55OIU,11
YTQNEIBI2X,12
J3TN7TT90S,10
X6KPH2Y1SP,10
15S5I4VK0I,10
1MFJGJD9BG,13
YLA94TRAUG,13
G3G5MSQCOI,13
C9K06HZ2AL,11
PG4J5VGJZA,16
T54C86BFKZ,8
J78W5OW0A0,8
LGGFE5SIJZ,12
6V6UIIUWBB,15
QZNINH3L01,13
LKXGJW0W41,14
EG3NBEO5UQ,12
F4YJCP85FC,9
UILMKOF1RO,13
OKNHSAVW7J,11
X0POEZZJB5,10
CON65QWWO8,12
U7HGOS5BCJ,15
60B9GG8AFX,11
4Y939FMS39,14
UIMEHWS4BJ,14
48V76CX90I,10
VGAULN2YGR,10
M5RCLM0VJL,11
YN3OYGA86E,11
AM2ICCO0JX,15
N2GHNYKCMV,10
JBPJ0Z93AP,11
GP0EOIH0HU,14
6X3K5XU0TN,14
1WL7RIX1SC,14
CUWFRCZCGE,9
ANB4HWN79G,14
4DDSPM0OOT,13
E28Z70CL9D,15
NF6O0UYHGS,9
1BXFLJBEDP,19
JGCJUB5JSQ,15
W2Y7E7QK3I,8
GD7CYOTG9T,9
NUB6DYH5N0,13
SHWSH3DUFE,13
NKU3BPR4NB,15
BHU6Q8J48Y,11
ZU5V8ZG3AQ,12
VZDIOF58P7,12
JW6ATFD3FY,12
EIRO38H7XI,10
L6RYX053N4,13
0SMUI3KTQ5,12
AU4YK925NG,11
KY41PVTYJ4,9
EO5OZPG9FS,12
EED35SG8BW,8
BSANBU3USF,10
BC0GJCVNGU,11
7T5R6B4GLS,12
J6EW2A79NZ,12
4A847ZMUGX,13
R5GP2Q9NGD,12
WKAT5R0D8H,7
K2DGB41QH3,11
3QR0DLDDPS,8
XNDW6LBKZJ,11
J6Y49N9W6X,11
DFQUHOIREW,9
GSHD1Q7UHH,12
MSCBLZ1JK5,11
P10JPJVK64,12
BI0TXF8L1I,14
RU8OFR5DFN,13
JTI70QO4QK,14
B0IBZX8Z1F,11
RLR4K985K5,13
LOXS5LQ174,11
9CZOFUGR9H,13
1G02IFJEMX,17
2JAD4KXBHH,11
Y16APE3LL2,7
SKI4J8H9G8,11
OE9KZI61D2,11
H0QEQBB7Q0,12
7C0WQ3HV78,12
TF5M6T966D,12
LZ0DD982Z0,13
V92PB9LC8S,15
ZSWHIRI9RP,12
CG6DD09VI6,13
9417QQ35M6,12
KZYIGZJAQD,13
36C3HIASFR,12
QHQBR2TW5A,11
UE67M15ATV,9
JG617BQ3MM,12
T0CKLS3QG3,10
J6VHC5NW18,13
XAFJ3U7WJ4,13
9M7V9G8VBF,13
LQ205QBKPF,10
BNGVPWT7O9,10
6LNVOVIQ9E,11
27C3OP0G9C,15
ZJX2SWTJFL,14
404XJHPBSL,11
V7P0RIEMI4,12
GXSROBD0FW,11
VPCFD4H9N3,11
068D42ROYM,12
DPUTDYICLY,8
XMVOPI4R1Z,15
4NXF5ZWLZI,8
5R4VWOT5A2,10
UPELLB39JI,11
YXDJBEB05M,11
1SO4XF9L2M,12
2VJIFYY4U2,11
ZOVX751DL9,12
2AD77IP45G,12
P73N2GXSFU,12
DJQBA6WCMN,11
IQMS2M7SGT,9
GDY52J3GZG,8
1UT8A305UF,14
POB6ZAUCTN,14
MS63SU19K8,14
21MQIBIHPW,13
R3XI3IYVJL,12
5YWPBZKIBQ,12
PTIHFDG2CM,12
0VIDLSWB8A,11
O0F8IK3ZO6,14
P8WF9CJKZE,13
4UUMKUPYGJ,11
24ZFMQT4W2,9
DXTFC1T9S8,10
NAZXBNNKWY,13
FDW0QSJTGB,11
E4S4JIKUZP,9
UFCP1Y8BJG,11
MYST6U7E1L,11
EKH7P2ARVC,8
ZKMPXUKNL2,14
2IC49OG3D1,11
40JTYAIRFS,12
UAN8IU7PHO,13
1ISURJQGKV,12
U4SQQKRBL9,10
93YG43ZS56,12
JLV8RL7ID5,12
UF6FYMD7O1,11
TWRCV401HK,10
TAJ7URYE99,13
7LJ0N94II6,9
ZMEXYKEGOW,11
ALUC15LWPV,12
IZZPAMWHJQ,10
DSDCM3SDK3,9
ZQF5GWENTI,10
ZI0KXU6YAI,9
LTA7TJS7O2,14
I4C1C51E4K,9
10P77BNCCV,12
17NC3HU8TC,9
EHM5ZAFZ5N,10
TOMCDE81K5,9
1JNV3X42XW,13
1BZ4KYSMMW,11
3Q4RJGFYSX,10
TZ87I6ISJL,12
71JHUQEOIM,13
W2GBK7NOKH,11
UKM7TH6RRW,12
BJL7PQA68N,11
G2BWI18Q55,15
7R1JXTS86O,11
AQCJ9D11GZ,11
3S1D1P67KH,10
VP6SHEQ690,12
4XY4IHU5WJ,13
LP0287KHWP,12
05465SIF4T,9
LRORRIMEH5,14
F5MCY2MJSI,12
DL6DCPZ5FQ,9
IVA5ZHHNLR,11
AGBYLPBYQX,11
NYQQ52LCTX,11
PLK7B3PEG9,11
PU0FUCX5K7,11
OPI86ZYQE8,11
US9G9E010E,11
GKJKWTOB36,10
LJ7R9G3JLT,14
UV0XFRRQGN,11
9EX950HVQN,12
QN7ZCCQTQZ,15
2I3DQY88BC,9
IA23J0FPHJ,15
0F3MRYZW35,9
RIMYAA1W6L,10
4W8GOIU3L5,13
A78EPVMEDZ,9
4N2V785UG1,13
86ZZVNKW0Q,8
XP0XZM7XLR,11
71R8B3LRDD,14
FU5VUB5WLO,11
MVDLPPWKH1,10
VIWNN55TBK,13
R1VSFL3X0C,11
SBGATL3ZRH,10
E0FGZS4SX4,14
88WSS2C5UL,9
SFM43VKK7W,9
XQW2AG9IQ6,14
MMH5SM02BF,9
CJTFQR9REQ,16
18H5J7U7Y6,12
052YJMSK8B,7
4Q08Q30YHX,12
63LXLPCSHX,12
A6ECIFRLRE,10
KQ210KD9G2,13
EQ5TINZSIC,9
QSOK99S4CK,13
XOVMX8FUCF,9
2NXTTZ02UM,10
K35W4GJELJ,10
SRWAPQ6ZXW,10
B51R5P1HNG,12
9TFCWXOO91,12
ATOKTPFJT5,12
Q3IUYH42N8,11
QTE6KZBUT5,13
J2YBQHP7VP,12
CF28DKO9NT,15
NK9UWBR7H1,9
BLN83HJ1ZQ,12
B86PS5XLEN,12
EQ0IP62XDU,12
LMPKQWVT71,10
CM780SQWRK,13
UC1SNWN6ZV,11
LX5Q2NWSBF,18
M71QWATXXV,11
UPX5ANYRGQ,14
64V85V67V4,9
VOOCZBM49E,10
RGX4J0JH0O,13
TD4P4R9ZIJ,13
82HVFQDB7Z,13
65RTQXCR2J,13
E5G1QKHP70,8
S5VVOIMATE,12
2XPVABWS47,13
5FOBKAK0RJ,10
R7WNR4RIIP,15
QEWN3P2LHY,11
KY3660BAL4,8
UZSS48UOQJ,13
3BZOYPVBVT,13
AJ1RVQRPCS,14
SUCA2PUCEM,10
BR1IV1XPAN,8
93BXZY6NPO,12
CARJ1QMBOU,11
1GQRYK07R1,10
7K9HIDR90F,14
MRO0IVQVDK,15
J0R39IIZBP,12
TNO7X8F5HH,12
ELJFRWNOQL,11
115Z26DC6P,13
A8KR8771XT,14
ZXMPMLGYVG,11
0YI37YK67E,11
FZJHY0QNZP,9
NJF2SDCKCB,11
4XMCBLGTUS,6
IBI6MKQITI,10
L1VTGIVFLN,14
KGURI48N9I,11
JN9KDHVJ55,13
BDNGM9B9WX,13
J7T158DHCH,13
DYFOWHZE9D,12
T5OITJFNV6,13
DP3RN95TCC,10
VB5GQ112XD,11
ZXYQU6OMW9,13
TP84X4IG33,13
XD1URH74JH,12
43FHZ90PCL,11
GZYNTPLWFS,12
PCGSHQTA21,14
UQKP12SSZ9,11
41OIS4E26J,16
KEM8DIBF5S,10
WVHQ0WWW1Q,9
BSKTJK45WX,14
5TCSSEYBKI,10
XBX8MF52SG,11
EOWGAWTBHF,13
CI8IMHQOAU,10
P0BR5H1L9I,8
RFS271GOXR,13
4N5OL22UBO,13
2MK9YQ56CY,11
DUCKRQO80I,12
OOY5JQVZSO,14
3XN0E522OQ,17
920DB1TYBF,11
GEX7SOBF66,10
4FIT8W1M4F,13
3RG0HSETDJ,12
PXZQPHNYF3,11
G876H0KOG4,15
WNW4ZOX8R7,12
YB4VP97DWM,9
F9H5BZD4UH,16
CEO6NAK7CK,11
SQL69KT69L,12
MSXLZZ4N8D,9
S6O198E4BQ,12
VNT1VL0QC1,12
L3DPN1VIL8,14
KO50EDGH06,12
HBV0D3EL6R,9
RGGVOF4G3F,9
VPNX7G3XGP,14
DZKJIM3F5Z,12
5NC5VP8VN0,10
LXDTHXOJFE,10
U2QP91LKJY,14
FO8EE32VQL,13
DMAHAKDG8D,15
UNXKR48YRB,10
93PJAKOZTQ,11
3C9UKNSV6E,15
9VDG1UYI17,13
GDWEG9PIP4,10
JS0S7FWIYX,13
7CX3BD8V1P,11
NC0YN7W4LR,10
C7KJUKM6AL,13
5GLMA17JAM,7
VFO0VAILXI,12
TVZY328CIU,11
622BK3EZKJ,12
SNKKOJ44R2,14
7YCGSGAGUT,10
S6ES5H05JW,12
UKKZPKEQ2L,11
2WJDQVBPJ8,13
2WQJIWCIQA,11
OZBS8ADA69,12
BJHB0ZP3F6,10
YYRSUAVJGQ,12
YCKPBIWKAK,8
REQ2XGVW7Z,11
38EYRZ2AD3,13
02DJO5NMDW,13
DYWZG5OB9K,13
9XSTA3KDIZ,13
8LWFKOHSHE,11
8YHN0K1LZ4,13
NZBRZXVNY3,11
3PTWXGCTJ5,12
CBGJTNNM1T,10
T9JA38CGYV,15
LHTVO6GI89,7
TU2D4XJPUQ,12
S0PIJTO6AB,12
CPDYRIBIGO,13
HDJL9LMYA9,8
CHSXSCTCLY,12
JVVSSGHYHD,9
7DIQR1JUUD,11
Q7X7BW8INR,10
0I2AK5M2FV,13
WKIDEFG1Z2,12
EIJS8G0HAO,12
3MKE239VJM,13
7QO3ZCU8U7,13
U7UFY3U8ID,17
VQ8DMJ2CE1,10
0UPLFQON2O,11
PSQKTM99UI,13
FOJL6FM5UE,8
GRQY1XQY2W,10
5CW8LQN9PO,11
EXAXRX44IK,10
OVE9ODNZBU,15
8E7HVHRLB9,13
KLIH2TDWMO,15
YK1ZY4N1WU,10
P7YLWUNCL3,10
M75XYY7SSR,7
DFB25DPNF6,12
VJHMEHO1KJ,12
7T2JYAOMAO,13
PO603P1TCV,15
WWPG4L1U78,11
6D10BNJ78X,8
I8TUVZX6PN,13
DGQMWWY1QH,11
6HR6NZI6EG,12
48J73GOSB1,11
RG5CG6NIWE,12
4DSWJJ3A8L,13
VU41873OV2,11
8JVJY1B3YG,9
IESEXMFKOD,15
XI7JO5AV9J,11
9AXZ3ZUII5,10
QVGHME6DWI,14
E7KAL8AHNL,17
N4D3Y2WEEY,10
KPDYIF097W,12
MYTFXVBA79,10
1FEXE71LA0,9
3IR3KH1TEP,10
5CZ3CATRE3,10
ZUQL8ULFMH,9
D451SKWMZU,14
5FWJ5AWZ5Q,15
BARM4CMSXG,13
75FLLDZT70,9
T3R856S45D,10
015P6G7COZ,14
PRSPXOR766,14
U0KGA7AW2S,15
91ALVMQ0RQ,12
QGS6DNBRFV,13
I7HXHY01UI,12
CSKLFYA81I,8
X4OFRTCUEB,8
3RR99GPVIM,11
O1M1KP9GAI,12
AGHVM2CTRR,12
5VLXHHLWQD,10
1JPKCGNAVB,12
I6WNB7HUNK,11
VXOKLF14DV,10
6146CXGA0H,13
RFPHKY6G5X,16
ITMOS0HGWZ,7
NK5VIG224D,14
HN4ED2GYOQ,9
DYGO8B2C4M,11
YN5JWGU5U2,10
ZIM4J5MRDD,11
9YUU9ZGQUR,16
5O686ZBWEV,11
T27OFFXPGM,9
Y6JVG2IE59,12
6CV3QSKRLK,11
CPJGH46C0U,9
YKLE2IECB7,12
Y6ZNX7BXR6,7
9A7YIE9EQT,12
8FRDFK588U,11
0H2OTS06EX,11
S71PVYTEDG,12
WQNZM5B2VL,9
URTZU21FBD,7
4HTF4W0TGE,15
3S9SFOWVQX,12
3VK3DQCCNB,10
MHQRP3OF5J,12
HM62EFE1D1,14
F9GRZZPWMC,12
V68PNFRAHH,12
VRZL84ROYO,13
N8UEYLW92L,12
1NGEDXLQQC,10
JO7I8665X0,14
NSWB1ECU3Q,12
EI4CNJNZ44,12
N1908D47LO,12
MDDJAVQ4IR,12
MDQNG5VFIC,12
QLZS8XR66G,12
FU2CBLCU5O,11
4FUQ254K88,12
64PGDUI0U6,12
J09MRWLZ6D,13
B3MH56PMHS,11
Y5HT8UQY57,11
IZHLKNZV7P,14
78NAYZID0Q,12
XR7LJKRAQW,11
NFLX7RY50Y,10
KNS9TMBA7Z,14
EJKT9V3TDR,12
XZWA4FJ3Z6,12
61LX5B9IC9,13
ZTC72NVF3Q,11
GIZUXYSCW2,14
R6ZCV1JVBZ,15
7Z8AKYQP06,12
LSW8SK3ILH,11
75D32BX8H4,6
6OZSNF1ZYI,11
3PZB56988Y,9
MIFKHMQULA,9
9K7F1T3RMT,12
WJCG6J38PX,7
XKHSAR8PY6,16
XMUV2HRRUJ,11
KA65QDLF4T,11
F8X4EUG894,12
CN86J5S8F6,13
XGARP3NHP6,14
9HWIA3F7VS,11
82HJB547G6,10
HNL53A65UO,12
672SBHZJ6K,13
E9K7YS7D02,13
JBKBWYFH8B,14
NC8JE9YXWY,13
GHLKLXZWOH,10
12I7CG5TLE,9
FTNITSGL1S,12
7564INHYYH,11
G8H5VLDF3M,12
8RCWIS40NO,10
VBND3Q54O9,10
EKLTKQXM7J,13
VMHGGCZ6PG,11
QBC9PTTPPV,12
O4IZKSO15E,7
PZIUWSTAFM,14
LSICPCDZFY,13
CD1CFCRKUZ,12
S9WO0CFV2N,11
